term_str,0,1,2,3,4
act,0.0011915735600527791,0.0018019403986961778,-0.0002879286130580075,6.59532909161728e-05,-0.0017687646019502786
acted,-0.0017808337387976616,0.0028712342843658593,-0.0010167764136343558,-0.002023059256855874,0.0004955353384972499
actions,0.0010688999802448533,-0.0007734399534056794,-0.001213713624833978,-0.0013669225400259873,0.0009341621781352352
acts,0.0003562947815011591,-0.0024161869326978355,0.00028738985585230524,-0.005359196392219247,0.0016540166796845828
adam,-0.006758004287948167,0.010226030943297106,-0.004412694877545556,0.011511456995622454,0.017505419074134457
add,-0.0014022952089501447,-0.0009062354253571821,0.0016553983256729317,0.0013907674263212433,-0.0017371975259264161
added,0.00021894916850135425,-1.55179813572104e-05,0.0019651180743920794,0.00031368656876354216,-0.0015420963754317328
addition,-7.590581366035845e-05,0.00048540630929663124,0.0008257071097570337,0.0003213698600521614,-0.001836329780329839
address,-0.000473517979984986,0.0006542752303033061,0.0011967014725952003,-0.0034559319861809123,0.0021488233211927952
adds,-0.003750697828193685,-0.004417266593403536,-0.003011141826131419,-0.002119243133195019,-0.00031152213503007203
adhere,-0.0009659787777386754,0.0027877632360339554,-0.0029441658140481083,-0.00010430644042444854,0.005210235921417804
admit,0.009019019324785727,-0.0005472326184094197,-0.0008707700705833535,-0.00718450423038686,0.00029763307805690653
admits,-0.0001075728198200867,-0.0019575389399154475,0.0004478099238536466,-0.00024770811920293216,0.0003961252074643251
admitted,-0.0009083691502462342,-0.00020215918705975683,0.0012789964944781955,0.001443267132286561,-0.0032726812405535427
admonish,0.001684510861718856,0.0009406868488023826,0.001335898726647536,-0.0006411173664571906,-0.0015063258461900724
adopt,-0.0024679042493833004,0.006937799712254697,-0.0005134277687161933,-2.779992038172692e-05,0.005406010069511076
adopted,4.984311250103162e-05,0.0009328365446992972,-0.0023804502440997384,-0.0004040169267577881,0.0020471633522550106
adorned,-0.0013125560756201068,-0.0037597511838664594,0.002213721180641982,0.0006767340259087473,-0.0006668612211039986
adultery,0.005509422910345005,0.0016234075975411016,0.0022088913490955773,-0.0009251563027426911,0.001027868005507697
advance,0.0002436082701914082,-0.003036965716319429,0.0020681880799240256,-0.0008089655088704915,0.0014899806321880757
advanced,-0.0005444281276699144,-0.0009283063528825168,0.0019392148626071921,0.0007311698007283776,-0.0011521369893314564
advantage,-0.0006631160390913161,0.001510598282612366,0.0017399660581185281,-0.0030343974425060634,0.0009417743711909644
adversity,-0.006139128242367183,-0.0020051884128666894,-0.0037509321904561966,-0.006787216672291684,-0.003294106960562081
advice,-0.0007215929907336033,0.0012087010311037224,-0.0001551718585020625,-0.00351071418910412,0.0008677907357399758
advise,-0.0026773716391487244,0.0016981075934549169,0.002309517148132232,0.0010317905885901812,-0.0001602991110591385
advised,-0.0017482657756853987,0.0020275899881884393,-0.00041385371527791513,-0.003182064380745816,-0.00037324925768417725
advocate,0.005800139354061103,-0.003141343332620218,-0.00014968584223074455,-0.0027436425909019703,-0.0007492228595869178
advocates,0.0011190342152664436,-0.0004378412331577409,0.0005790926239809619,0.0014647475181917783,-0.0009710838347021254
affair,-0.001373881310501709,-0.0001033221935015722,0.0004730667552125138,-0.0003726838494773785,0.00278227678307159
affairs,0.0005334015387468105,0.0005946404453209667,-0.0001654569761901751,-0.0012086789068117105,-0.002350996668529434
affection,0.004247938675050888,-2.854943257926961e-05,-0.0017500011349127296,-0.0009364369468897149,-0.0005567802957165949
affirm,0.0021256655218730297,0.0013724071331289707,0.00016729119518556286,0.0026617308026199676,-0.00260312640958422
afflict,0.0019920412415223706,-0.0008997037356596967,-0.0009941360433857634,-0.002164083467909567,-0.0004211392654626545
afflicted,-0.001083030744349923,-0.000396878304686723,-0.0030404588253717156,-0.0044979618397162,0.0005989005103204816
affliction,-0.0015650967282126876,-0.0015678887508159876,-0.0022710611129599747,-0.0009917784081549703,-0.0022641834168614134
afflicts,6.11044498520312e-07,-0.0007106726093042998,-0.002128794427241216,-0.0010219669945400946,0.0009990995728551694
afterwards,0.002677820969291022,0.002475724987558121,-0.00047596481742195743,0.0016398401894621047,0.0010625218995309982
again,-0.0013565201293501924,-0.005754763696099695,0.004768740772089787,0.004368052271122396,0.0005425437606086085
age,-0.0023076688041441537,-0.000905656002545747,-0.000950328593255108,0.001016760026778627,-0.004829336364262878
aggression,0.008443702103760215,0.0011854945052432078,-0.0032672348670506205,0.003935226651712748,0.00323198846630969
aggressors,0.0011156141242851126,0.0016105441608803882,-0.0007674526329005367,0.0011032051754943705,0.001605530432836695
agonizing,-0.000800223682845738,-0.0021917191209468163,-0.0013569058309506757,-0.000677915800079789,-0.0008455302090948307
agony,-0.0025899916415262126,-0.0005147638143309449,0.0021674429623503807,-0.002758002470917956,-0.001283613894333203
agreed,-0.0001845102516322117,0.0020336109294587464,-0.0009508057095017647,0.0019074994756002105,-0.0034322614635995674
agreement,1.7127770781126998e-05,0.002719982984342895,0.0012351357392703065,-0.0007948233797691885,-0.002094259896924128
ahead,8.710962753280787e-05,0.0005789388188916937,0.0020262385691589744,0.0008594175575538002,0.003097763863350137
aid,0.003422255453097128,-0.0010212870158232323,0.0012541529737586583,-0.0017923420691276575,-0.0013208766381992648
alas,-0.0020438168786742635,-0.0011905711906965615,-0.00010019010896035628,-0.0005797565550037031,-0.0010002686704537948
alif,-0.0030915979846051498,0.00010606755380672497,-0.004634877649913454,-0.0022370871727626744,-0.0034398471222961287
alike,0.0003742108639539891,0.0010832743283175298,-0.003096768369284345,0.000538434176841741,-0.00018804544622646622
alive,-0.0016759335521414232,0.0005524004354664508,0.0024228279418712236,0.002348573642870079,-0.0025059872684986867
allegations,-0.001101745630778885,-0.001144787839470456,0.0003773382475235382,-0.0009003430956659453,0.00037852535882617136
allege,-0.003264157151194997,0.0012407347886484916,0.0021814954276902906,0.0012336924397862736,-0.00471580941133972
allegiance,0.004232544360659125,-0.0011765667778062994,0.0011107963485909045,-0.0034692141065361354,0.0010452153317244885
allhearing,0.0021262199681180284,-0.0005577788736802311,-0.0021014420267807506,-0.000564946301149324,-0.0014179124676504055
allies,0.009700608515358523,0.0019019116575016892,-0.0073624407291437285,0.005944215108499284,0.0007321887507142634
allknowing,0.0023172743618214147,-0.00048057959645082034,0.0017818307431703125,-0.004856051121323784,-0.001619804814783799
allow,0.0036544553243861,0.002281910994192384,0.0003383743190378782,-0.0015726796606908913,0.0037119883390448897
allowed,-0.0008291088305785548,-0.0017939418049039027,0.0009973052206149232,0.0007614804029195112,0.0004194032113852533
allseeing,0.0008349413334621245,-0.0017165793045482527,-0.0023534095771934253,-0.0009238754458744891,-0.001003475575705009
ally,0.0013876827231138786,0.0007246397789933961,-0.0013393558350111956,0.0002162226497678252,-0.0022656775729091266
almighty,-0.003917740926125378,0.001946089727928336,0.002141364782034939,-0.005408375836256622,-0.0012509014094036599
almost,-0.0014901530991252388,-0.0025515001917420896,0.0032574154164474955,0.000946412493979019,-0.0003279988457602857
alms,0.0037611689307244255,-0.00015776784224992915,-0.001926642301967712,0.00281839381572917,-0.0006243504244867191
alone,0.0010612334467948387,0.0010435397629329653,-0.0026220265494529466,0.0007142617523690142,-0.0013887204983253707
along,-0.004222101723583031,0.0013793118705357466,0.002489500887028468,0.000259174645211569,-0.002605728270001577
already,0.002264200623447974,-0.00020188529917672762,0.0005713088260539354,-0.005949795532630911,0.0003368887283686547
also,-0.0025385591670215348,-0.005487331221286412,-0.0009225196375138906,-0.003389206620137231,-0.0016600478102671518
alternation,0.0009305772621890511,-0.0012378142955917152,-0.0005926427578397903,-0.0010170691538535389,-5.182087454949027e-05
although,0.00200343870299997,0.0003200911505402363,0.0021139300577429484,-0.00025834538573187704,-0.0034915018635585534
altogether,0.0004924396497334164,0.0027049125649628906,-7.976520539035996e-05,-0.001733027662698869,-0.002548670200443269
always,-0.0005674605383874536,-0.0011160683833404898,0.0015643204645775838,-0.0016264230613065721,0.00264577084911205
am,-0.017715915841938507,0.013778933460364344,0.0010370407971672813,-0.0064675764537977624,-0.0021197783406359293
amid,-0.0016683406635682727,-0.003136249492442876,0.0029396469899628424,0.0027368180250370204,0.0016937907939769533
amidst,-0.0025604771959850175,-0.0010089021232283562,0.002450889163878757,-0.0003310477189329139,0.001066929434283226
ancestors,-0.008978411985878275,0.0043547028857642755,0.003046115029782964,-0.003949956458570419,0.004221971980931894
ancient,-0.0007794730380235786,-0.0018285614187547995,0.0008755459204020236,-0.0014425284161319928,0.0014488324467787684
ancients,-0.00527256104292129,-0.0028999651171642627,0.004899518129377869,-0.0016998861282067537,0.002636456120288215
angel,-0.0032505016523267528,0.0005609171750979024,-0.002270163249074562,-0.004376976259211401,0.0013517024189629613
angels,-0.000880805454068769,-0.005497318019554084,-0.006872521152900859,0.004064799822489057,-0.0030907408065478413
anger,0.0016739481293121309,0.0013489337284375064,-0.0010971724982255346,0.00038294215623505055,0.003402404626570435
angry,0.0033971847644661663,0.0016827133694735804,-0.0013737690918602058,-0.0012362913278741543,0.004238676603287654
animal,0.0003619024351084458,-0.001249767274466899,-0.002460274406768912,-0.00032945561548654247,-0.00023991944564934523
animals,-0.0006909529123080279,0.0005687316305108105,-0.005380460791384242,0.0037319855870714988,0.0048473724574551085
annihilated,-0.0024345862379734386,-0.0010423372181913276,0.0029070412273784554,-0.001084734183207774,-0.00025489887932316293
announce,-0.0004929949544579788,-0.0014509708946311166,-0.00043855722923828705,-0.001425997466771234,-1.4430688198350032e-05
announced,-0.0008915104468366912,0.0007219717413278375,0.0011220513842480023,-0.0012276238188986082,0.0019253484785034035
another,0.0023508699840899976,-0.003137990571218305,0.004567008894364125,7.522711028477521e-05,-0.0008378542709644274
answer,-0.0011758361875852882,-0.0009509810889409409,-0.002578409291869622,-0.002813373858934883,0.0016350284689218993
answered,-0.0037062306319594366,0.0017394166446320963,0.0005461505458046918,-0.0004501586807281416,-0.00616275125748267
anyone,0.0049089644284383335,-0.010390217497513255,0.0028680554039947443,0.0049454737074385,-0.0012192055765090143
anything,0.0016654457830622305,-0.003510737648944786,-0.003918867214106425,-0.0030145930314192278,-0.0024196449759372202
apart,-0.002379700921622648,-0.0035534341550913224,-0.00318217038721346,9.565555631121806e-05,-0.0009442296398487225
apes,0.00044834741482267326,0.002420182638263377,-0.0019212896821856377,0.0018573474943060636,0.0037765258638543164
appealed,-0.001371078257481781,-0.002944523998607278,0.0014648733070812688,-9.320963972910601e-05,0.0005064520622592724
appear,-0.002035484633740025,0.00013690745489755243,-0.0038440105504820147,-0.008183789225328858,-0.003175902915734988
appearance,0.0002373998386613555,-0.0015779318382604245,6.788311881727824e-05,-0.0001480458188150096,-0.0003000675620427263
appeared,0.00013409615923958587,0.0012947337417590792,-0.0012726783683381863,-0.0004243569531829588,0.00041637050960766623
appoint,0.0021616182558120943,0.0007893245389600182,-0.0017907372422498544,-0.0010883690070082187,0.0018425738375063355
appointed,-0.0033790947929529707,-0.0025322151319287704,-0.0007089397285461558,0.0006341112719185514,0.003026844989988323
appointment,-0.004160441640592855,0.005105556349533015,0.00169488370400864,-4.789021446590407e-05,0.01218658815366503
appreciative,0.0007687058474164474,-0.003236647523729258,-0.004372721237032778,-0.0029628765903173546,3.575941877614389e-05
apprehensive,-0.0014464898077677086,0.0008509529128412443,0.0002671736859480142,-0.001392104593716563,0.0009188826673360591
approach,0.00573334002657878,0.0013475485077693696,0.0002393158266937505,0.003098717093581547,0.0032289911239283646
approached,-0.0008406452262089944,0.0014576136705886059,0.0005054300232412882,0.0019542335553649863,0.00047555039523354065
approaches,0.004651781233911333,0.001808008076211812,0.0004030514199577511,0.0007655630117967271,-7.155825704214264e-05
approval,0.008046883602953801,-0.0005825123109175509,-0.00038800494858575623,0.0004967577386345293,0.0021069700081574024
approve,0.00012643851774342155,-0.000606305225278847,-0.0027595683736564938,0.0022572847964240092,-0.002695561004832493
approved,0.0007972411943723729,0.0014862309014921993,0.00027397542988093107,0.0001953489622399612,0.0034308334363749235
arabic,-0.0033880145105347967,0.001250147094347678,-0.002456374276637564,-0.0013337515858837846,-0.0012778519463183843
argue,0.00035936923640184673,0.00269166363053876,-0.008052344736845652,0.005883144579482992,-0.005036366828943
argued,-0.00040282961908498694,0.001270549710859132,-0.0031983650389106767,-0.002424646958019119,0.0003062404668690021
argues,-0.00318261107815156,-0.00044113789772637916,-0.0018448491284529156,-0.001176790699271533,-0.0036658886850997456
arguing,0.0006141784497219966,0.0011930675317237383,-0.000248254301663027,-0.0014306944335346716,-7.635024076062312e-05
argument,-0.002130827633972282,-0.0025183913802112904,-0.004266087849800608,0.0008424077567204108,0.002832210037415378
arise,-0.0016371128994898383,-0.00262808299298899,0.0008384074424245052,0.0006032421655555122,0.0006101138567195625
ark,-0.0033035894473522603,0.001976240596519252,-0.001204715647876038,-0.005549696271006324,0.0012066839744975656
around,-0.004635635744125161,-0.006618084441975469,0.0020164000761604363,-0.00032945992482386337,-0.0016832849256324417
arraigned,-0.0032410099983142034,0.0005226360958966625,0.0018128638266669008,-0.001404844059297931,-6.801520341342915e-05
arrive,-0.0016398638538477706,0.0011809364497785352,-0.0009623819553260701,0.0005618891011122755,0.0017860054772408825
arrived,-0.003084494293642889,0.003110687465935824,0.003952266944388159,-0.0004248633354195171,-0.0009878812302906638
arrives,-0.004020372203098006,-0.0034017245009046833,-0.0016098052661582842,-0.001638617905298338,-0.00138839693143391
arrogance,-0.0020696997730810882,-0.0007157773109126804,0.0004522626740189935,-0.0017317732180838219,0.0008197492085281893
arrogant,-0.004459559282700072,-0.00015970285793657065,-0.0025102058698906896,-0.00978265560654229,0.001644550347956845
arrogantly,-0.0013482098749808334,0.0020883945080068115,-0.0017578257516884686,-0.0015887778593908998,0.0016197740371825737
ascend,-0.0032296897763170137,-3.1736590734600284e-05,0.0011390681573586908,-0.0006267886828813614,-0.00017528463318238933
ascends,0.0005559774684580359,-0.0019148574948120668,0.0018532246752453194,-0.0018051486377799698,0.00026558249154977305
ascribe,0.00011766137397597123,0.00022464305898143886,-0.0009659859880265519,-0.0012311017354670291,-0.0015974669103885298
aside,-0.0015559190034820172,0.0008783178413311304,-0.0009155358209629254,0.002338670267231673,-0.0013623028516316859
ask,0.00838372696269819,0.003578676520307935,0.006421941085625903,-0.00838279660344913,0.002890541080860742
asked,0.0011749117095817177,-0.002238348774989844,0.0003940524438479139,-0.004539752323886563,0.00042939038148456603
asking,-0.00030747633170280535,-0.0010488109919960433,0.0026930053473184098,-0.00010617219229420302,-0.001523320961621143
asks,0.0010888898064611153,-0.0022947896750931617,0.0016084185861333106,0.002128095940256194,0.0006755698212056199
assembly,-0.00303559731497495,-0.0020884272890598085,-0.002932076297587623,0.0014213945562180361,0.0004297134908777488
assign,0.00041670621684772107,-0.00024154013264360966,-0.0020530125088757904,-0.001393968176735318,0.0007627275894534697
assigned,-0.0006800519976240368,0.000147177847223614,-0.004291533456466693,0.0013312955278182207,-0.0026317888166678353
assist,0.0006261966990062985,-0.0013271584479056303,0.0004481874819809537,-0.0003317425455795578,0.00010407167250715851
associate,-0.002649648830432076,-0.0010804392280159638,-0.003272625426025119,0.0008346442911726431,-0.005027602580877716
associated,-0.0005899916490120909,-0.0003179324955925439,-0.002771554876505459,0.00017479570178722227,-7.908936800445375e-05
associates,0.00012145871155471851,-0.0016642205985786002,-0.005012744091276528,-0.001068826667881276,-0.003982542955690464
associating,-0.0009712730427829928,-0.0015589497769090493,-0.0009938965925834257,-0.0007742924197086602,-0.0006964881764049882
associations,-0.002210646111030758,-0.0015392887758956992,-0.0033176168698358425,-0.0029893873933780875,-0.0012681983052878155
assume,0.0017154668224040408,-0.0014097819863470942,0.00035698416981719565,-0.001144281839503819,0.0011500806445206412
assumptions,-0.0038047280869692394,-0.005613309627744204,-0.002416013874766281,8.337005018960118e-05,0.001334176465613017
astray,-0.0032545031671385237,-0.0012834418198612344,-0.0035553489769652477,-0.00064672672288311,0.0009706267634467088
ate,-0.0018318150103963497,0.0029302788569752114,0.002491537755194352,0.000991666911671146,-0.0016573322470776132
atoms,0.002167200405457695,-0.0025471187128054892,0.0030177672083186884,0.0003649142221163189,-0.00049818881301099
attack,0.0038320882284954574,0.0007086539907577949,0.0004937758647240328,-0.0009048418597656439,-0.0008293741515594227
attain,-0.0010625086702692188,-0.001963153513172302,-0.0037410092290362973,0.0006819208757061001,0.0006927060201660063
attained,0.0002080258878182205,-0.0014885188645815388,5.271118038539975e-05,-0.0034255352088338846,-0.0001482469732112513
attains,-0.0007113075736261847,0.00011111555970030048,-0.0007759621928480307,0.0015147409195441764,-0.0010954935175640909
attend,0.0028232752048597755,-0.0008807223935147838,0.0007669311545737495,0.0014910059939067057,0.0019731553118529977
attention,-0.0013274129638882466,0.000957610653597837,0.0004328841762096446,-0.0013140279599184962,-0.000849287891885648
attribute,-0.0030316554740300095,-0.004411432442024837,-0.008405657743244626,-0.0026478041167708596,-0.003387790816895903
attributes,-0.0011154756745152075,-0.0015244856765500732,-0.002862108203929126,-0.00012038483943454964,1.493937513279827e-05
aunts,0.004508466089907369,-0.00141367786416013,0.003865419236014838,-0.004697170420796607,-0.0006203834590641388
authority,-0.0013674055861643147,-0.0002558358600245705,-0.00023150453268522115,-0.0007037320024526967,-0.0019416762099246296
avail,-0.0024748902027217456,-0.001967493095876696,0.003899892704973001,0.0008625974238310793,0.00019304313940048616
available,0.001918849553382821,-0.0012169675133764447,0.001564049945649031,0.0007325852675697102,-0.0005230440105334327
availed,0.001246301101517663,-7.679245874330046e-05,-0.00014808354867556036,-0.001988546482210897,-0.0007329709211290612
aversion,-0.0009068152176756509,-0.001707984910194414,0.0017969522038276294,-0.0016374925296574595,0.0010731529356165991
avert,-3.307559634723889e-05,-0.0011317106708184739,0.0020314904113125447,-0.0014300470308783813,0.00247749116143004
averted,-0.0011977596277265962,6.181163668500883e-05,-0.0018705234029059254,-0.003210391682287928,-0.0013954791929397705
avoid,-0.00038252690276470685,-0.0034769704176057297,0.0015794805931932509,0.0008535955823421303,0.0004689372408069285
awaits,0.0041207667488518,-0.0017720700720953912,-0.0012017335091763115,-0.003034231131915106,0.0011255100871615496
aware,0.006293620418945499,0.0028307475782403373,-0.00043186513235894095,-0.0015918411847478328,-0.0034032409042198783
awaygod,0.0024785921674480753,0.001621016364582589,-0.0002954228623544928,0.0032702041405714157,-0.0014930941054235518
awe,-0.0015531623778518623,0.000980783031686347,0.0012799267053596136,0.0013324441334488675,-0.0011340056132696356
awful,0.00031063083289673015,-0.0004108730890870031,-0.0018481926267570543,0.0005229497921131326,0.001343379263695888
back,0.00015103299809050347,0.0027907869831627994,0.005804618483004371,2.4993328766856895e-05,-0.004433505227271006
backs,0.0016591605524150883,0.001132913125278379,0.0009022247458239923,-0.00011071850208406574,0.0009757123546894256
bad,0.005101279734564538,0.002222134164508624,0.0023587356596501117,-0.004698282092079215,0.0002455945369778151
baked,-0.0017319584806627043,-0.0007362719395439759,0.0007622481609584862,0.001055086149479536,-0.001358029398153182
balance,-0.003052113898987934,-0.004519410039250914,0.0023643297229839276,0.002853775376109256,0.0032647415266660656
band,0.001151719524849682,-0.0016607508505359055,0.0027135246707482015,0.0007135961282625763,0.0005037349817180442
barred,0.0023546036875169434,0.0017079546757865361,0.00140502679050763,0.0003588435617796471,0.0002951342954604619
barren,-0.0012207514673819486,0.002986899793670644,0.0006172041691608827,0.0022592810826903577,-0.00031482455626355226
barrier,-0.0034416376554452966,-0.0034667471185481505,2.5238554064872952e-05,-0.0015187681300683623,0.001389356479768045
barring,0.0008815599132945804,-0.00022681552937459576,6.24488050760976e-05,-0.002534069226575706,-0.0013079767798568854
based,0.0001702421917306022,0.0029659675754719955,-0.003655864085388685,0.002221803217016391,-0.0006179137209641474
bear,0.001811207919675543,0.003894938657983432,-0.0022581646480922452,0.0005139510598004487,-0.0008477926676924764
bearer,-0.0016588709677998507,-0.0012645508459206898,-0.0013285738337921284,-0.002367861356255887,-0.0010999681782618417
bears,0.003156571622550694,-0.0014321038626931132,0.0007006114570377259,0.001371082859240937,-0.0008080377726826459
beautiful,-0.001343762988772321,0.0021022098814530614,0.00042084048149394727,0.0009813960252974198,-0.002054044765667993
beauty,-0.00022347824675799993,1.755027981235543e-05,0.00374876550976571,-0.0030498655224948574,-0.0015289028171889922
became,-0.000565119730471526,0.006184604724946422,0.000388080588537582,-0.001443175015850021,0.001967643253569152
because,0.00453810625789247,-0.00126470683004704,-0.010208754468237902,-0.0024723179368895676,0.004355676698109065
become,-0.00092849759109828,0.0021135238195210413,0.00063673776390122,0.0002408259271573146,0.0029859564962413385
becomes,-0.003320142712491068,-0.0033407531060078506,-0.0018645103983556258,0.0043299896282072,-0.0003180242887663288
beds,0.002393793076792803,-0.0011449258784189907,0.0019038949772868,-0.00030700274916291927,-0.0003982432694286237
been,-0.0016033325894653874,-0.001118612208352669,-0.006936036777070764,-0.004877705427453943,-0.0034540773893918285
befall,-0.0020582277289392112,-0.0010042020590856232,-0.0014142919033702248,0.0001219789993747944,0.0004219515112040522
befallen,-0.0020677931001900824,-0.001634015637337101,-0.0005751248983768594,-0.0009059085258442903,-0.0017255399528751931
befalls,0.0028024513840551224,-0.0027933341110585705,-0.0037429805602096668,-0.0029801761948600554,-0.00019217524202035067
befell,0.0009251355582491338,0.0026155784087709736,-0.0004982831774826424,-0.0017088093167545626,0.0034964094462720816
befriend,0.00465707656530932,4.852567839883171e-05,-0.0023939892557728994,0.0005421258317095655,0.0002605413358178576
began,-0.003393729829804534,0.0006233509965214326,0.000954464421393047,0.0017158727041043783,-0.0010448976372864124
beggar,-7.715810329067309e-05,-0.0021918043330638264,0.0018089120847003734,-0.0007825909371001436,-0.0006331302152135862
begin,-0.0008112636729136331,-0.00139925930163688,-0.0015606559713255718,-0.002195263671140634,-0.000979385494094619
begotten,-0.001579550357482661,0.0002336934946455334,0.0012744619913864577,0.002726818314405293,-0.001887658052348261
behave,-0.00317954720283567,0.0019568638608507697,-0.002516900457508224,-0.0027171403094726036,0.00377766600062613
behavior,0.0009603704652801649,0.00022330559624357977,-0.0010106031337160266,0.000584970845053659,0.00043481522884408123
behind,0.006237889022865838,-0.006243967563998009,0.003891243538163797,-0.006298673595095495,-0.002318598736460224
behold,-0.0034490304215744915,-0.0026404253427086137,-0.0037181014078726017,-0.003723137674115729,0.0001388972263207935
being,-0.008890372852751923,-0.0016249916809791334,-0.0033034516577364315,0.002285787363033861,-0.002753662408079694
beings,-0.0008465940852499433,0.0004637859248786231,-0.0003751775932947473,-0.0026359889411803786,-0.0002714448204558845
belief,0.0033275201438440977,0.0010234214806819238,-0.0009734516376362475,-0.0007456253683736306,0.00020503672792026082
believed,0.0006296773244838982,0.006466289358806767,-0.0016403854103880413,-0.0033820945025968365,0.0019384499658724912
believer,0.006461101479018311,0.0013056548915822562,-0.0001236408011820167,0.00016067767305313712,0.0012428077386547054
believers,0.020492989746610783,0.005120213492406927,0.005383588643282291,-0.015791018620160305,0.0028470305540406558
believes,0.006798962625273359,0.001528370305467255,0.001793331088015145,-0.0018173487807327283,0.003080709566073323
believing,0.011451302545768205,-0.0030164639881520277,0.011228250537612198,-0.007086311342991799,-0.0009221879655492616
bellies,-0.0006693521823327273,-0.00391702599492586,0.00012073894961375426,-0.0005266899183612156,0.00016654873095693276
belong,0.0027438401149709906,0.0011044987961992304,-0.001171438597014973,0.0010367881702207675,0.0012183824365117532
belonged,0.0003961252318492754,-0.0004892179631988305,0.0006716219418249595,0.0007989485613101201,-0.0004374106693657647
belongings,-0.0001967353971209441,0.0024569466518457404,0.002267449950877243,-0.0006483176478178201,-0.0019580835281687264
belongs,0.0003433300005418958,-0.0019351313588031615,-0.007759836323666386,-0.0042968738241514065,-0.0007415529356511132
beneath,0.004429151358991912,-0.0027258678869289494,0.0013853961177043583,-0.0024071159313431853,-0.0002679505067296631
benefit,-0.0013685433275743876,0.00039205568814434905,-0.004985409729211136,-0.000822462124207529,0.0013952926046257917
benefits,-0.0038322580647800696,-0.003417750608668545,-0.0004213337197850163,-0.002482061124839122,-0.0010768387072491873
besides,-0.008069604145532504,-0.002738480229228848,-0.0030466448637409328,-0.004730194315212398,-0.004717729394275636
