term_str,0,1,2,3,4
ajk'ixb',0.0148378779873298,-0.0081893274521865,-0.003357782270938787,0.004929914667654785,-0.0020174085844592298
ajk'ot,-0.002114817875236639,0.00014664664937076352,-0.00159354151518188,-0.002725356353753438,0.003008942727199043
ajlab'al,0.008726468033876085,0.0003497243355507411,-0.0017306252976387107,0.0007858791270817989,-0.0010921655820944581
ajna'oj,-0.0012613016401122018,0.0010639621525829225,0.0017524579203088819,-0.004741109403081651,0.0020356013973936104
ajnim,0.002608008697581794,-0.001925446017841438,0.002266072297434467,-0.003352061393923247,0.0010422438153945052
ajpop,0.01471969000586994,0.03651270014327212,0.0029285865817487667,0.005997640324717612,-0.005940503616227514
ajq'ij,-0.0008502656728048759,-0.00026957609837092625,0.00406124892787024,-0.005094340554403364,-0.0019887468762155597
ajq'ukumatz,0.0008943601002788318,0.004099320702961315,-0.0005273328448017675,0.001093664478980408,2.0140798842533772e-05
ajraxa,-0.0005747590514077576,0.0008448006134435826,0.005168506695679428,-0.006812089095450236,-0.0016890479813195206
ajsu',-0.0024498380854370825,-7.941150148140484e-05,-0.0017422327853361013,-0.0031192135098110922,0.00195091795366384
ajtojil,0.0008943601002788318,0.004099320702961315,-0.0005273328448017675,0.001093664478980408,2.0140798842533772e-05
ajtz'aq,-0.00022275767057658923,-0.000610495954375404,0.009413088453653918,-0.007032742376011815,-0.0015377645285689719
ajtz'ib',-0.0016152080542606764,0.0002738186480652701,-0.0011786458207498315,-0.001974742967824693,0.0019990751542091306
ajtzik',0.004467653920689028,0.016666410797197093,0.0010030581567989434,0.0028748717687078,-0.004504564905971893
ak'ux,-0.0019184357088758651,-0.00037695657335460404,-0.0008861290595181142,-0.0005261654043923244,-0.0010973868760048079
al,0.00012350495971006386,0.0017321332333225027,0.009719609571578155,-0.001069268418657571,0.0016536891721025853
ala,-0.0020749351857966216,-0.001173965856465189,0.0019336490874664668,0.0014129322129498214,-0.0004621617803079297
alay,-0.00013629578236774048,0.00029624589799747504,0.003031401113554743,-0.0031234632455887697,-0.0009663229736759735
alk'wal,-0.00040182170781475073,0.0016301213460383096,6.363824251351497e-06,-0.0005786367111023168,0.0008095694900447328
alom,0.0024355571318723603,-0.0018179960363178449,0.015764352863688463,-0.019987197506840627,-0.009361281366420024
amaq',0.06426113917208806,-0.011757771947995597,-0.014485390816555924,0.015959510473363463,-0.00877428778429776
amaq':,0.003701667292412535,-0.002419466090155897,-0.0012963505681958946,0.0017160868575404522,-0.0004908715112434771
amaq';,0.0035652293971233954,-0.0006002463334844174,-0.0012617053414618509,0.0022133515611978466,-0.0017645256037127828
amaq'el,0.002148605274439203,-0.002148663942147283,0.001538011377488073,0.0005047737300799254,0.0004819358899408009
ana,-0.0012907528011974962,-0.000781575150721924,-0.0007490446193735248,-0.0005225770351930906,-0.0017025048542263553
anim,-0.0018802117310731024,-0.0001841832830835056,0.0017348932350717988,-0.0012414078275935565,-0.0016967142786878252
apa,-0.0012453016703354348,-0.003563683957232802,-0.001019130930730503,0.004424990482869345,4.608441521365823e-05
apanoq,-0.006720463548267293,-0.0010120287266129333,-0.0018891227745313273,-0.0008924558342345891,0.004123048161709502
aponoq,0.0017109507082251178,0.0004274532169825022,-0.00013521318110738535,-0.0007413996051119604,0.0014707074125659954
aq,-0.002537312514092235,-0.0011959538045970576,0.002856526575111491,-0.00362182630750755,-0.0016618201312980504
aq'ab',0.027969892440263107,-0.01790090783706901,-0.00433956477555508,-0.00010628756504691851,0.009022475973625465
aq'ab'al,0.0010285959038513486,-0.0014936184843102834,0.0025141154014560563,-0.0012580720995713501,0.0019928948981482505
aq'anok,-0.002082990394040707,-0.0006120832977162391,-0.002313910670376639,-0.0007558981580289347,-0.001913860947754441
aq'anoq,-0.005452070877807867,-0.0008033443716640457,-0.0007205728911749411,-0.00010573428607191517,0.0020487861725394956
are',-0.00010097639798854405,0.0003625414247015634,0.004371687729977522,-0.004562412548144983,-0.001797327823815377
at,0.0030547087571148237,0.0008156136653465322,0.015617136787425828,-0.003515907112877083,-0.003886410783188493
atan,-0.0020229912374533517,0.000212117164695391,-0.002789170076927947,-0.0008675633139469897,-0.001042923110473963
ati't,-0.01892183534275418,-0.0034527971789751455,0.002406274367330772,-7.070559303359816e-05,0.010086362501655557
ati't:,-0.003820351636745899,-0.00029347460128744985,-0.0028763596398108256,-0.0016582258435721203,0.0033056652033014136
atz'yaq,0.0012654579935937622,-0.0004479254994927549,-0.0015824148779498236,0.00019409794948680554,0.0004346575625988152
awe,0.003732237867311263,0.008586849179420916,0.0022936838987530923,-2.0829256611085066e-05,-0.004239783486148431
awilix,0.022046258098834114,-0.010218420282876216,-0.0065106414518438195,0.010514332018895579,-0.010568893761655833
b'a,-0.022345369740853074,-0.011153024980383114,-0.01335756104042408,0.011884252997553846,-0.010698755586389053
b'alam,0.09153890282991413,-0.05096004833714332,-0.015378232176278598,0.0027561301678899613,0.024884907758664435
b'alam:,0.004488290532402756,-0.004081123904224449,-0.0019054953553039869,0.0004279008420010933,0.0008211188332235109
b'alam;,0.0014629896115154514,-0.0007410006716996348,0.00037317084198899576,-0.0009049711553418111,0.0003069347075308713
b'alami,-7.927409383633483e-05,-0.0005448101558253366,-0.0021908232589022444,-0.001045806380989115,0.0016899302846413867
b'anoj,0.0023947435056997663,-0.002764202949577786,-0.002539989703103737,-0.0006383274213052139,0.0018688798317712811
b'anol,-0.002490638759434696,0.00029162705907939104,0.005606845381109609,0.00387320201481135,0.00021512011832310374
b'aq,-0.011985483846264432,0.003953769046867514,-0.005717751466369179,0.0009493542643902582,0.016407319616568463
b'ate,-0.0029142018564040865,-0.0007759129121581261,-0.0034257428372718927,-0.0008943931254758787,-0.0025448742241723898
b'atz',-0.01609722161765296,-0.0008413997310233963,-0.008532564631984534,-0.013486095275436477,0.02017162309594958
b'e,0.004945514081802591,-0.004942985976314169,-0.003764116147632517,0.0015748195836721042,0.0004432226334858626
b'e-,-0.0018035626160159614,-1.5793359014197673e-05,-0.00092637345877849,5.774645892965913e-05,0.00210478197918503
b'e;,-0.0007469633422764993,0.001345334541473412,-0.0010563647647919238,-0.0004002953332506795,0.00016106565736760195
b'elej,0.002143091016804793,0.004630076397600688,0.0012904901529299938,-0.00016168838379588296,-0.0024165978147156868
b'elejeb',0.007688761425345273,0.023442074173032956,-0.0012861009770009858,0.0038776306748092653,0.002884511609155628
b'i,0.0015332566886625345,0.0010542138646108914,0.004122016848653723,-0.0014252112489989495,0.007302140333113228
b'it,0.0006182045662802642,-0.0018029458436310355,0.00942078864189812,-0.009183046584506901,-0.002513398944662271
b'it!,0.0001467261251524249,-0.0002249483106703664,0.00424016921257468,-0.005141882541436934,-0.0021242460095404246
b'itol,0.002306111416084149,-0.0017831466406086004,0.009037549074504523,-0.012331626207117464,-0.002909548900607309
b'itol;,9.731397285511408e-05,-0.0006790857131970709,0.006271921422391063,-0.007373580782405222,-0.00493162870532065
b'ix,-0.0025840847104628725,-0.0007752265005210316,-0.0011097053464627195,-0.001969243784528472,0.0020480263303182737
b'utik,-0.0007342962668946216,-0.0002837532026568396,0.0043615223233624805,-0.000297446675401795,0.0003402228142035287
ch'a,0.0018835041137267962,0.005537360933051647,0.000596176458581682,0.0008494033484015922,-0.0024309939759841587
ch'ab',0.004024543066240501,-0.002692227027959282,-0.0022284958984340355,0.00043002057620436946,0.0013509433528226082
ch'akb'al,-0.0017460477778488306,-0.00021159746716279865,-0.002370052806483593,-0.00024120958335094688,-0.0029051970106458713
ch'amya,-0.008277470614165264,0.0020501746876210843,-0.006751017813226341,-0.0019814028886780376,0.01376850965476078
ch'aqa,0.0026668844891080084,0.0012154097450302783,0.0012525848638231221,-0.0017513404718211497,0.0020293603798022014
ch'ata,-4.523017808919413e-05,0.0005892093241908699,0.0017829200000371015,-0.0025113332135913158,-0.0020445972459861503
ch'awik,0.0006853790711905909,-0.0010938511649065791,0.001350808729181658,0.0009861917617299094,0.0006255253571484571
ch'ipi,0.00040605371080684906,-0.0016792236954022517,0.00606210866603808,-0.005880478811923502,-0.00013480941544866058
ch'o,-0.010317315012190414,-0.005395342742474907,-0.0064888094793427555,-0.0049697946541181915,-0.014070357349266345
ch'ob',0.004834383264290774,0.005279098407113396,-0.0015301876011632484,0.003675718786706632,-0.004446263749461078
ch'umil,0.007447506471993872,-0.003458948956520901,0.0033172854194761484,-0.0003670427947658723,0.005694531041692358
ch'uti,0.0018641402844319067,-0.00044699507538743566,0.006294307762421271,-0.006050503589547407,-0.004410547831254145
ch'uti'n,0.0022711264108871525,-0.0011652429391699744,0.0035693283572577296,-0.004098839419006413,-5.766119229728348e-05
cha,-0.003997073204796517,-0.004287206780983747,-0.0012877937179821676,-0.006769176359491994,0.0022064517289669843
cha',-0.0005136665760428364,-0.0016779471754345126,0.003941762669786916,0.004295025597679186,0.0023110289329578756
cha'om,0.0005707961439994823,-0.0009167810025288284,-0.0013943757317175628,0.0002599139930781006,-0.002546990514094709
chaaj,-0.0073622144270474995,-0.0005918282400000562,-0.0022645406167831478,-0.0032502541795490112,0.005649435409091828
chab'ij,-0.0016578291232912004,-0.0010577789688446058,0.0008178498207205414,-0.002197282267570153,-0.0029858788728844396
chajal,-0.0016199028102478633,0.002068948961067339,-0.00017985042164253014,-0.005287252880789996,-0.0022789660899485142
chajkar,0.004284153009625899,-0.003074549104749858,-0.0020346499777490978,0.0028397565530424544,-0.002212708120208646
chalaxoq,0.0037683179094561365,-0.0015355878053484203,-0.00010116055509341917,0.0003061138265855098,0.0016587723843250978
chanim,-0.002077504975825094,-0.0004587113138071988,-0.0010893320165365574,0.00010299521789570987,-0.001444834172763136
chapam,-0.002096394974441808,1.604560333018381e-05,-0.000623872935963672,-0.0003915877025519386,0.0014611009642163202
chaq'ab',-0.0006589528691433251,-0.0019205783071268698,-0.00013684367707899887,0.0010487173879428265,0.0006601646550559218
chaq'an,-0.00021230247574905502,0.0015244554599354078,-0.0006660265335519942,-0.0002961879389688503,0.0007542806659866936
chaqi'j,-0.0012363278469471053,-0.0005871570554253047,0.0024646909638749324,-0.003325503231389026,-0.003383060677668246
chaqij,-0.002082990394040707,-0.0006120832977162391,-0.002313910670376639,-0.0007558981580289347,-0.001913860947754441
chawaj,-0.0016902909766333492,-0.0005331120772008908,-0.0018574139989738705,-9.775527295776018e-05,-0.002232558079049517
chawaxoq,-0.0008006702376197139,-0.0005357595618990544,0.007810887524994479,-0.007555187103380878,-0.0025999569996599404
chaya',0.0028336031786307734,0.0020823248287926924,0.0013129296505337668,-0.0005726282980312667,-0.0007214196609936648
chayim,-0.0019217332850959715,-0.00033159546494822083,-0.00261874143757761,-0.0005961605367307405,0.000984443720259356
che',-0.021664219009041658,-0.009616003071648348,0.016029493200240025,-0.008556561757025767,-0.004208094934302919
che'-,-0.0017721753597514506,-0.00015823981665025826,0.0005163767137080916,-0.002724845471054259,0.0003658879411042844
che'-ab'aj,0.0026841712523525646,-0.00042485908722986453,0.0009733493041728848,-0.0013439595577569765,0.0019236714946720462
che':,-0.0018428776544959003,-0.00048037276380980356,-0.0004109355811722517,-0.0008741637489021213,0.00034162003146286367
che';,-0.0014932269161406656,0.0005016719770480558,-0.00037153073742766924,-7.450495556713274e-05,-0.0017029209341150313
che'?,-0.0035964060292592915,0.00028319950463507964,-0.0017951544503992216,-0.00022052222954458713,0.0023432616922818847
chel,-0.0012608087928468413,-0.0011301636940932132,0.003621001199270972,-0.0015232239375617429,-0.00026142459394504685
chi',-0.006096924485111273,-0.001078655325388879,-0.006109208127849976,0.00035189253037139673,-0.004707846325848346
chib'an,0.0008677964586909143,-0.00011350979349924846,-0.001422256147445481,0.0004754903855666716,-0.0012882242305740574
chib'e,-0.002023925940889907,-0.001270108010931481,-0.00038671431297623924,0.004784477389322989,-0.002258816257191677
chib'ek,-0.0020021254533142924,-0.0016737441946509635,-0.0016888663242995803,-0.0005413519328987236,-0.0034763847238446248
chib'eta,-0.00150604509481024,-0.0006217418000817637,0.0006363154664602207,0.000761694900851265,0.0006496835002215523
chib'inik,-0.0011783610848930311,0.00033543732543752795,0.00047347239468247156,-0.002044575319609608,0.0008748300087395144
chik!,-0.0009148929814444037,-0.0013663963433554235,0.003662115140272088,-0.0004257642146268959,-0.0009765373663265083
chik'am,-0.001610478584665073,-0.0011721746860295416,-0.0010997160640411206,-0.0017840213014060384,-0.0016774211532566204
chik'ama',-0.0032969587861873518,-0.0007991818602395227,0.0002869313636388766,6.060871286221087e-05,-0.0011674472791952282
chik'astaj,-0.00226150407684046,-1.8289668581619294e-06,-0.0027257893345632796,-0.00026320104228299727,-0.003515516561899549
chik-,-0.0037526926574521563,-0.0017804733746365283,-0.003371513074884802,-0.001093026956766306,-0.0013261824380797734
chik:,-0.001208901860370462,-2.017091883274187e-05,-0.00032634707677325404,-0.0017274656042289371,-0.0016326821922093982
chik;,-0.0030271984754253315,0.0006338691067811974,0.0005465430749095005,-0.000279186492697877,0.0044637897684393244
chikam,-0.0034552605888952454,0.00033175825792619676,-0.0008412726299727221,0.001798792412351375,0.002076036117562969
chikamik,-0.0023625153216602687,0.0011805947297627703,-0.001491939601642314,-0.000934938308399,0.004281943330517936
chikanaj,0.0028831569787194553,-0.0013597606929867804,-0.00019458726202177586,0.0006596916581981757,-3.391208701660157e-05
chikib'ano,0.0028916869231789583,-0.003983776290657866,-0.0025050606944999523,-0.0036788286174897146,-0.004028845066957996
chikik'am,-0.00021705673625024876,-0.0007701923545733387,-0.0019604970917303775,0.0004931058256672095,0.0002544001940481412
chikil,0.004863665614751823,-0.0028493305469411818,0.000240218163116707,-0.000248221968729413,-0.00266583941841409
chikilo,0.004042367985232299,-0.0014161559399259514,-0.0017925479805317329,0.0030766452453345377,-0.004258764103784895
chikipus,0.0004377033421227323,-0.000987430937956983,-0.002163144104294998,0.0008671976775658527,-0.002102400667429998
chikiq'osij,0.0007295915632412268,-0.0006323993406431342,-0.0010852820896656414,-0.0001828987431961444,0.0022251114634716006
chikiya',0.0041868139227282325,-0.004032111636778703,-0.0025952844727889536,0.0023948586819722254,-0.001250252651144855
chikiya'o,0.0038009847185088005,-0.0036362029494504938,-0.001978971531248469,0.00030225936186124185,-0.00011678492697744374
chikoj,0.0005183616790842806,-0.0016152198816102464,-0.0013545281052376919,0.0005295994610603202,-7.121325248538591e-05
chikop,-0.003303354289855355,-0.008679379656533814,0.0021648140613903487,-0.01327467839551603,-0.007498964389918994
chikunaj,-0.001580887113264375,-0.00033762061402505157,0.0004357514102783359,0.0020592457968404425,-0.0008489429985410029
chila',0.02188756699366618,-0.0063709825046440694,0.0040640421787773535,-0.0014893551226355713,0.015376157901624075
chimalmat,-0.003279905200672137,-0.0010144784678300246,0.007257735440459285,0.006215465279584018,0.0034557528724719596
china,-0.0018444246794813834,1.91524101147727e-05,-0.0011183861918142312,-0.0005863335561686791,-0.0014990670288253887
chinamit,0.006385296046094188,0.01921125444823607,-0.0010106490213421518,0.003200641074807021,-0.001268145785825778
chipe,-0.0018617369785813656,-0.0004983279119338715,-0.0034341065726051323,0.00124460385505409,-4.221420226251646e-05
chipetik,-0.0014649664203576658,-0.0006460519512520723,-0.00023247635406110678,-0.0012782762296148485,-0.0007739115329738449
chiq'atatat,0.0023411797378950334,-0.0014628846543647842,7.098114126705195e-05,0.00044420535680322865,0.001071023873487382
chiqab'an,0.0008380062997679316,-0.0016232921077186813,0.0031942713844001973,0.0004522837198046893,0.0002562967302432164
chiqab'ij,5.353398367261479e-05,0.0009578210163056793,0.000911927702427675,0.0007458942537431959,-0.0007826847469329698
chiqaj,-0.001790490641661911,-0.0008055000063541045,0.0009384061303752965,0.0008744997876818856,0.0008770930869276612
chiqakoj,-0.0026632125321896976,-0.001308943535345083,0.0007087261537130839,0.0021327396482952866,-0.0005140197240158516
chiqatzaq,-0.002096331175219171,-0.0007546548625032513,0.0035551160201477716,0.0021458859689998003,0.0011217685330306582
chiqaya',0.001189126483864288,-0.001735712107744552,-0.0004804024608235362,0.0008218532848114234,-0.0002547628166993871
chiqil,0.002175371817934311,-0.0009406931336651569,-0.001410180913688033,0.0002906645484125441,0.0005688478630608238
chiraj,0.00278435071226832,-0.0021343913947189635,-0.0003884051473461678,0.0004845825001597377,0.0014495440464704446
chirayin,6.81612612887176e-05,-0.001314336381595839,0.0004151316327140538,0.001367424899240724,-0.0007228624836901826
chire,0.0010766414521459064,0.0029641547702423145,0.0006595745973584039,0.0005083012640873862,-0.001264594442357127
chiri',0.02336362529568887,-0.0026843009750595584,-0.008071059714717343,0.0039008887417854117,0.008673497986723488
chitoq'ob'aj,0.0007838733866643304,-0.0028404048109264162,5.11221004596607e-05,0.00389215700630231,0.001234520808142823
chiwachin,-0.0005104810074112472,0.002589700187655968,-0.0005883642742374623,0.0007419636677703373,0.0006328454518475026
chiwaj?,0.0008101500290628289,-0.000913512786865637,-0.0017787535067879288,0.0007079661301252079,-0.0005678743161068048
chiwil,-8.152826084233458e-05,-0.0010748631340490302,-0.0015422934462107631,0.0009742798999213116,-0.0005644573622260449
chiwila,-0.0022311201997130305,-0.0011313684637311767,-0.00021746584540082676,0.0017839829419370981,-0.001387725597238487
chiwinaqir,0.0038259652938085796,-0.002052352167539045,0.0019703871001309093,0.0008867379537875347,-0.005863004018905628
chiya',-0.00036777812370226504,-0.0033285931043383044,-0.0030179671623675876,0.0023116269041437956,-0.0014879511778167934
cho,0.0005077789867244894,0.00045822600905305784,0.0024642797324166605,-0.0029891424353300556,-0.0003381256968460885
chob',0.004653394003534594,-0.0012315253875922808,1.0824463223914296e-05,-0.00014037254919216607,0.0011178836905441439
choj,-0.0017469184451122826,0.0001259224604892603,-0.0021386114942067045,-0.0006392182966876252,-0.0030619000232110912
chojim,-0.0027658027626236135,-0.0008554207624135922,-0.002854033789737703,-0.00012177758362442819,-0.0011445171508224841
chok,0.0014271260176771528,0.0060973735692043205,0.0010160526648214062,0.00011754616325073921,-0.003492685540838309
chokoj,0.002543597976696385,0.016066106619894268,-0.0016907769392240915,0.004355241482173877,0.00034872794673490077
cholon,0.0026663353461583088,-0.0016435312514235688,0.0002484278708657815,-0.000720158941230114,0.00033666826142973716
chomi,0.0014177990741459571,-0.0011290790495537986,0.0017215599782967684,-0.0017211909588782759,-0.00019137716627031458
chopon,0.000985718098809862,-0.0012014007252735214,-0.00025690040145090275,-0.0017818465809590117,0.00032814267716570054
choq',-0.0003255913382651456,0.0016601194982385648,-0.0018716531599108272,-0.001513058417027235,-0.002206589030018303
chowen,-0.015032765984752502,-0.0007558832151174192,-0.008436863181640697,-0.01300860239584873,0.018979584993261894
chu,3.0954318617599544e-05,-0.0013893693103298054,0.0010025952559448922,0.004144487206355406,-0.002151347405190452
chub',-0.0017778560373208799,1.5803831643104376e-05,-0.0010917408547951736,-0.0002255535549258956,-0.0008499327566906
chub'an,7.33399031204331e-05,0.0009812696949490862,0.00027076334616359094,-0.0014908052680254252,-0.0022865019136171145
chub'ano,-0.0009023786147862418,0.000957491989532075,0.0034881459445711993,0.0033311434154297908,3.418435989197e-05
chub'aq',0.0005838926468473735,-0.0009975536424034572,-0.0005899001694801652,0.00037358372507298443,-0.0017003288461140047
chub'inik,0.0054276261205147575,-0.004755872734458616,0.00048007460355863784,0.003799011502144831,-0.0027020483263797746
chuch,0.002183346276600531,-0.0012077134195749028,0.003384195939808525,-0.0022434124428360796,0.00017561989560139764
chucha'xik,-0.0011729205218867938,0.006480976844396845,0.003046964375741239,-0.004941018148982553,0.0069736055693781825
chuchax,0.0032255477438509293,-0.00019055724468838771,-0.0011231402186269255,7.00438796358797e-05,0.003177327556775067
chuchi',0.0028808929263131437,-0.0049480807621131205,-0.003359904123082424,0.004231304099270584,-0.003356463610343427
chul,0.0015939681799649024,0.0024344827358173727,-0.0005843837130012861,-8.143117427203251e-05,0.00013977680502359933
chulimal,0.0008913599191785216,0.0028148420835879895,0.000377693985929807,0.0005529190401342088,-0.0011354944366025344
