term_str,0,1,2,3,4
b'aqil,-0.007071168198631085,-0.0024713297177061666,-0.002692278829392594,-0.002651621344907475,-0.0016372769911502198
b'ate,-0.005237062091820053,-0.001584916894519672,-0.0035936951185887747,-0.004078415985961186,0.00148808332141999
b'atz',-0.014114877333309232,0.0007459589648070368,0.0009539716051687948,-0.013064379504664748,0.016419555354286113
b'e,-0.0039645204552419605,-0.004765461495070467,-0.009936571189435533,-0.012140793122134735,0.008027351603648378
b'e'el,-0.0008690912630680039,-0.0006917750835698461,0.0015167166501632808,-0.0027334261584098024,0.0011253814134107273
b'elej,0.00207592553479,0.006323277028465644,-0.0002793618345421161,0.00047789548633030404,-0.0004875141366082739
b'elejeb',0.008385581390245932,0.02067680586623113,-0.002331094744182079,0.00251328694291203,-0.0008156216738177706
b'i,0.002590006578900039,-0.0007811484534038696,0.002512526843465953,0.0032112474375899378,-0.002081355849098737
b'i',0.02460115082432611,0.003853594314626505,0.004462223841989774,-0.0006713307859179612,-0.011776225623869046
b'i'nam,0.006028597594538691,-0.0007038329088565048,0.000429238608086512,0.00033870409305313204,-0.0018903187232209462
b'ik,-0.0007116708520977411,-0.001372015206739908,-0.0006045681131017149,-0.0007443335851259571,0.0012229406037373254
b'inib'al,0.0028824351866617213,-0.002518888042727614,0.0038380498072620563,-0.0008173490954467384,-0.002675354916956566
b'is,0.0036050403267034376,-0.0026438527377996585,0.00010903689111888161,-0.0010500590531414115,-0.0023527211364592427
b'it,0.004886769827688006,-0.001454941526926289,0.043266016496887216,-0.022134118892078464,-0.01553875478137816
b'itik,0.00232225691636865,-0.0008013982494508064,0.00649319048732441,-0.003988898791487567,-0.0038146704702424618
b'itol,0.00479251354374945,-0.0013128299742660885,0.02107281469522389,-0.013049479652071908,-0.00825987418272843
b'ix,-0.0036756847416385308,-0.001737462380696032,-0.001219411650990161,-0.006740995459759658,0.0073646454226094895
b'ixik,-0.0020843254561724277,-0.0014645553833413886,0.004555136859298421,0.0014791684261418602,-0.00028283695686463545
ch'a'oj,0.0020244838691188542,0.0051438611052782674,-0.0008166974221395252,0.0008067760917704402,0.0016847019501765627
ch'ab',0.007680751898624518,-0.004990513863693274,-0.005477706253228391,0.002082355782646705,0.0013311931813440917
ch'ab'a,0.0031928486605230532,0.0010926326246270418,0.0016381976040661082,-0.0005527182676856639,-0.0010233994322466234
ch'ab'al,0.008759166704919068,-0.006548921158852795,0.004228079351398072,-0.004430011426628822,-0.004244593633477718
ch'akatajik,-0.004697149785092208,-0.004097224732791471,0.0023790098087135363,0.009120647401112078,0.0011968985293885842
ch'akik,0.0025827309516152693,-0.0030213528432703604,-0.0013480552384971612,-0.00038962706665773215,0.0020480990346701485
ch'ami'y,0.001522990395061854,-0.000494331523683298,-0.0014879289226157675,-0.001872127635429071,-0.0021358002832596885
ch'ami'ya,-0.008147661540888172,0.0024809320966375434,-0.0062490801307228915,-0.005176421772178027,-0.012402317888836561
ch'aqa,0.0035564218264423787,0.0005326592667040458,0.0009798158127678673,-0.0003321253190341043,-0.0001519154551913772
ch'ek,-0.001465835175984987,-0.0012938086269727697,-0.0008910455772415104,0.002688438623767436,-0.00031277794545496614
ch'i'pi,-0.0008428569628372078,0.00029265220302566146,0.006015322070281434,-0.001395307554027368,-0.003601649265692894
ch'ob',0.00949619198192092,0.0072599228469258275,-0.0007128254579259369,0.0024884843759165306,0.0019461283290020742
ch'okoj,0.004483836144765506,0.01663549697687462,-0.004393540604248802,0.003637594097053919,-0.00017554782806434617
ch'umil,0.009041382525521023,-0.005425987662705465,0.001612227764109438,0.0010573835921963493,-0.003923803329180339
ch'uti,0.0002042603095360972,-0.0025595541129273596,0.0061918369569707,-0.001938075769284071,0.005538661887301275
ch'uti'n,0.0037604866137714425,-0.00014126948736297584,0.003502845375793916,-0.0018670921748934334,-0.0025803686592530944
cha,-0.0056425925226470585,-0.0028965380855386297,-0.0075414895783031425,-0.00216541255679655,-0.006303547371727034
cha',-0.0050633091965860836,-0.002654299806948765,-0.003014180748514154,0.002518152054724407,-0.0049711784176587484
cha'j,-0.008961989615336815,0.002235968225968744,-0.006615031753685554,-0.006395449785249715,-0.010389400507294288
cha'om,-0.0004324983683510308,-0.0011454358540643995,0.00014603685291645233,-0.001522216827720621,0.00011548790911237
chab'ij,-0.0020306938439341583,-0.001272164903358577,0.001970225405374779,-0.0009398600844195996,0.0022777655790478957
chaj,-0.009171883690137815,0.001966458835323617,-0.01375184095068302,-0.007988553644190315,-0.019658262685080523
chajal,-0.003386913633669096,0.0028534917151319056,-0.0004440416517266544,-0.0025745961361122887,-0.0018778003622926607
chajkar,0.0028446900623019084,-0.0026088932052204033,-0.0023385501604917635,0.0007098578951886034,0.0018644135261933032
chak,-0.0017357412474187006,0.001744637704646858,-7.705840696498915e-05,0.002408664410156476,-0.0005699029723875964
chalaxoq,0.0035182688400982255,-0.0015329098693976021,0.0008633868515522155,-8.090065084694157e-05,-0.0009475191848485598
chanim,-0.0031359950436996155,-0.0011343776055153896,-0.0009918564364747797,0.0006774533977017632,3.6258851980927774e-05
chapa',-0.00018837500117794797,-0.0010520464592685744,0.0003231606908234195,0.0028725651561849587,0.000397947805326952
chaq',-0.0028223500959456897,-0.000446178928357011,0.0007164445107904558,-0.0055438302509048295,0.01047297530805835
chaq'ab',-0.0019209907242953986,-0.001961958795627355,-0.001254087447202445,-0.0004102126661903824,-0.0009104247669054011
chaq'an,-0.0007165953937740835,0.0017757148072008498,0.0004105186628835133,0.0017910922399822485,0.001075980741616735
chaqi'j,-0.0027577731358063725,-0.00080474098881619,0.0031986681909937885,-0.004732804086874913,0.0035111704488700506
chawaxoq,0.0022076008400198927,-0.0007060884618865444,0.009075851950656995,-0.003517607977866756,-0.0036929110738719464
che',-0.023296592176584006,-0.007417716822212546,0.01446847187775867,-8.45071792697981e-05,0.008052822755404794
chel,6.538377463799282e-05,0.0004896268533586147,0.002204001517335016,7.265881466084225e-07,0.000516255396569215
chi',-0.007380958629934553,0.0004222655147113063,0.002532790589835031,0.00264058571663853,0.007270827525814243
chib'ano,-0.0020727264312408148,0.00036846056747588885,3.983023967466414e-05,-0.0008848874752815287,0.0015637741012945031
chib'e,-0.0020171144143532656,-0.00039568739132090155,-0.0011432063870326131,0.0007013896919298889,0.005248021718421597
chib'ek,-0.001087331435462122,0.00011411122049712107,-0.00038645448140809963,-0.0012322405950285903,0.0052959884895930455
chik'am,-0.002426556649776025,-0.0010932696198348072,-0.0005233372268367643,-0.0015176067658070216,0.0007319411847650782
chik'ama',-0.003193506173629321,-0.0007946759429225043,0.00017588773540647137,-5.182560988963762e-05,0.002060134747829495
chikaj,0.0016047965814639797,-0.0027860659085751096,-0.0013256234023810072,-0.0011480354069245673,0.0017433590615697242
chikam,-0.0029360188242983764,0.0005461985736500586,-0.0018391499385337522,3.995975636743742e-05,-0.0020736162052357376
chikamik,-0.004035185686836038,0.0023460471790897465,-0.0027000847055138276,-0.0022325304051994204,-0.00506177309277401
chike,-0.005202972450621571,-0.002461509496185963,-0.0060885639499709725,-0.006159150299790557,-0.0010569498384432842
chikech,0.001213231228570591,-0.005801066049664284,0.0013507120069272767,0.0030978734982245546,0.003500570528087551
chikib'ano,0.0019024119414701418,0.0012006421969442055,-0.0005123858306288498,-0.004845468184863115,0.0103581097445305
chikij,0.003312118965834931,0.001657848180487543,-0.0023766199628373727,0.0018756074078037732,0.003801035281100471
chikik'am,-0.0011496877042021833,-0.0005673671111511285,-0.002159880694589839,-0.0003507396786216783,-0.0012503344410796494
chikil,0.005446669761626235,-0.004498371296403732,0.0018202804712409643,-0.0028170312146230873,0.001100377194763449
chikilo,0.0046286287209052245,-0.0009932137088792207,0.0001034097780639498,-0.00048345005385967173,0.0006082242458474722
chikiwach,-0.0009306918648543117,-0.0007134706616959382,-0.007278830918957591,-0.003324425988356347,0.004864673682270371
chikiya',0.002815876541686245,-0.0042955636189675635,-0.003169628189420417,-5.2249776848477955e-05,0.0003610853709802143
chikop,-0.004360902187414979,-0.009655976527131727,0.0033842525028804997,-0.00805763691814397,0.008527988417224118
chila',0.01985183512257254,-0.01037773738774441,0.0026054021072842745,0.0018876032573844784,-0.005956667256743849
chimalmat,-0.004288666261565475,-0.0015008936596266587,0.0027153015876696693,0.00877353347549075,-0.0020440749637512736
chinamit,0.008867450310231553,0.02050176490644339,-0.003693463982900468,0.003720651251699349,0.0031274133263214554
chipe,-0.002219770012709548,-0.0004093535667599313,-0.003133209279469688,-0.0027574590861907697,-0.00045946868391566264
chiqab'an,0.0010984291998743056,-0.001728551243073956,0.0030803616637670285,0.0010402991642180462,-0.0012897672811891625
chiqab'ano,-0.001436683278944325,-0.00039753754433853887,0.0026910024250965613,-0.003509604379277902,0.004255036625487965
chiqab'ij,0.0012603707973041563,0.00042150577539900246,0.0001148405154276832,0.00047440354729127445,-0.0010028674331208427
chiqaj,-0.0022184491256407317,-0.0006025186165316996,-0.0012161484168308164,0.0014200133393071233,-0.0007129500333528286
chiqaya',4.815813493747639e-05,-0.0011998500040902196,-0.0013581677828977713,-5.264418727805887e-05,0.0003121877482194619
chiqe,-0.0025693088287317757,-0.002790822414818777,-0.00246896007713692,-0.003166256270237395,0.00011261050899549666
chiqech,0.0007485038002207471,-0.0014279786407597709,-0.0018435747534458504,-0.00011069374684950117,0.0028846026206987337
chiqil,0.0014043345895423324,-0.0017727288297585797,-0.0024206253428833333,-0.00017756402867707147,-0.0017657280781791234
chiraj,0.0015576601247253427,-0.002476609914456981,-0.0005921613697233088,7.239054425805375e-05,-0.0013137808657673283
chire,-0.007735615029925877,-0.009380686077686379,-0.004690479971293123,-0.003142697459703266,0.005341923149659713
chirech,0.002995816740679193,-0.0009073645821700883,0.00025174430060445483,-0.0012977349468836412,0.0010060521714715484
chiri',0.016711959862722836,0.0009218004953472128,-0.00994057290281087,0.00650846872935696,0.009325975103417598
chirij,0.005017776874827208,0.005033463795397451,-0.0017931678446157177,0.002541182261864199,0.002896728404245637
chiwach,-0.0018421279911329013,-0.00026370684682444217,0.00010845094692108623,-0.0023514463293875724,0.0013952990905513082
chiwe,-0.0034951674350291984,-0.004625807691797343,-0.0032813882696345596,-0.006896791666393635,-0.00041840506662816306
chiwech,-0.0010929281340805045,-0.0012976175252144835,-0.0023973629782535876,0.001176529952365304,-0.0019276790136970403
chiwi',0.0017970250105816324,0.008040700592048788,-0.002771449104011563,0.0006283627582932566,0.0014864349468411149
chiwij,-0.0015174747343576626,-0.0015504917895615823,-0.00040983733270423203,0.0003041287178590317,0.0041777746329728915
chiwil,-9.745297955630119e-05,-0.001827997970207394,-0.0011395251512627655,-0.00025895376339347693,0.0007169990237805392
chiwila',-0.0032102346472952406,-0.0012800214590369407,-0.00034274148263967825,-0.00031726728051755524,-0.001290866827588491
chiwinaqir,0.002722746477314243,-0.001984273224796368,0.002161046132329199,-0.0006125395359854756,-0.0006742329395852038
chiya',-0.002532772498683059,-0.0035017654873820254,-0.002944655988078839,-0.0009740766551260469,0.006325542887521276
chojim,-0.0032312322636304735,-0.0007614303215565415,-0.002929595021020017,-0.0019084955999631194,-0.0021477618724249138
chok,0.001588209449294478,0.004284581774335688,-0.0005028578532502242,0.0002347077485221233,-0.00011377413412174423
chopon,0.0005823623153597938,-0.001083040993858996,-0.0006733710808748842,-0.001736790998962086,-0.0014199330491260567
choq',0.0008921136595424991,0.0015095852433495763,-0.001694368030395338,-0.0015373391887999021,0.0032748585308944376
chowen,-0.014540031764545666,0.0007460703024663774,0.001150740220000631,-0.013753545430829791,0.01761491104686743
chu,0.0020457622001144164,-0.003491202375606944,-0.00039793414738496574,0.000942970147180688,0.00814599742671592
chub'ano,-0.0002915973524623794,0.0017148830755089781,0.0012900879058871826,0.0031691508525105404,-0.0005950152860603926
chub'inik,0.004104973597727082,-0.004645080142510953,-0.0011036823700328496,0.0027138799650477416,0.0003749188802281822
chuch,-0.006758191619648308,0.0016572682126939358,0.0022539169741243137,-0.004773775753211301,0.005904312936932162
chuchax,0.004056399309663525,-0.0017489014632805077,-8.906449694742123e-05,0.00040950422877104674,-0.002284445132397788
chuchaxik,0.0007154088578643125,0.0043362839200828136,0.004493662277345038,-0.0010603779163354402,-0.006289444079339106
chuchi',0.0003856972563491012,-0.004760994185471498,-0.0034545758790812823,0.0029001508375178747,0.0034418708138140804
chul,-0.0013500149918632734,0.006115092499294319,-0.004447723417186545,-0.002325338524726586,-0.002574361433792364
chupan,0.001996066064303943,-0.0037746930588712195,-0.006793569549304734,-0.002209590626445424,-0.004432433792411729
chuq'ab',-0.003906407672558046,-0.0021822231801545836,0.002092282062393882,-0.0036280688502073936,0.003931348012966384
chutzinik,-5.635323474771904e-05,-0.001689075728472869,-0.002190251036389529,-6.421956208523459e-05,0.0004354630283312885
chuwa,-0.0016642622241091133,0.0023881412354979682,-0.0025896121187194594,-0.0012218912657646283,0.0012725938086546977
chuwach,0.00914646650478473,0.011384539356004149,0.0004011880871904444,0.003271683364647593,0.006102029779456528
chuwe'q,-0.002764083765430045,-0.0005122161626586363,-0.00015278194919535784,0.0024445562958027877,-0.0014629638750554125
chuwi',0.002646991025781187,-0.004220466240506756,-0.003413020534786694,0.0007607383291446072,0.006949621414262304
chuxe',-0.007876562158022874,-0.0021321751038387367,0.0011969296502053924,0.008883480803405393,0.0018781651587834235
chuxik,0.004543651363585017,0.0018124370970945124,-0.0015951695361248626,-0.0008009693789846363,0.0056443870082379475
chuxoq,-0.00048717353536276777,-0.00114185042778464,0.010397186764566566,-0.001345317388039863,-0.002974756615121384
e,0.02099828855875596,0.0008295082969658377,4.400160174643243e-05,-0.005936956750621403,0.003973388344463422
echa',-0.0022368208315218883,-0.0003592373571557207,0.01226660610275594,-0.005286165524302579,-0.0007659998327331237
ek',0.0014672820997166096,-0.002592937330296742,0.0007765125835387686,0.004126389386588498,-0.0002865489174535198
eta'manel,-0.0009298451364066605,-0.0010324263281311099,0.0018489363423157838,-0.0025111338807231737,0.0018923373431981665
i,-0.004160554575930906,-0.011711788401380846,0.002766560894598396,-0.008427369635073389,0.001311565363647597
ib'oy,-0.001481021168186344,0.0016765629080804584,-0.0021539135261968395,-0.000840659177583388,-0.000666004980186859
ichal,0.001752239962607537,-0.006070154992931985,-0.0021901055310950854,-0.0012873755969389934,-1.9776125607217314e-05
ik',0.003517527181055738,-0.002003271521069281,0.008605731530934963,0.004945664087812577,-0.0077367891433203035
ik'i,0.02848692339305771,-0.023064743163233398,-0.005313120692225708,-0.00043059769818629666,-0.00850086479165804
ik'oq'ij,0.007370228208454498,-0.006804276669981125,-0.00194799565008947,0.0007706390616677698,-0.0032597268489701807
ikaj,-0.0006831848751362696,-0.0013599218519205372,0.0006729740445845557,-0.0025244438675516073,0.010615028928572042
ilb'al,0.0012494438505401078,0.004342768332021065,0.004555596537709878,-0.0018021859158220276,-0.0019035121322435648
ilokab',0.01513260213669924,0.0030466523214041936,-0.00017259670996895994,0.003084050690540874,-0.0011796162398862704
ilol,-0.00029435572786123634,0.003065977915167627,0.000527797495281434,-0.002161408381241702,-0.001280305435316238
in,-0.008798904698216493,-0.005322333383182571,0.008996429672025776,0.019236132197612527,-0.006389675634618752
ismachi',0.007026663327643306,0.016467897859226557,-0.004792773257088564,0.006120966863897116,0.006794271613686086
istayul,0.0035411015452571078,0.008464655553433445,-0.0020255034721385567,0.003197113836795189,0.002091206047547838
itzel,-0.002920936828717012,8.067639986952371e-05,0.002934265342173717,0.002919028098031232,0.00015091777136043986
iwati't,-0.007884750816830294,-0.0018887798966497993,-0.004807718491593879,-0.0069519026942189855,0.007430925329162639
iwe,-0.0008306787680858581,-0.0036453951065634283,-0.005304977888819547,-0.0036480515775768997,-0.0012094325200083516
iwech,-0.0013835584957269896,-0.0018170575482217223,-0.002689354149880911,-0.0010063185768985738,0.0003548258264819273
iwecha',-0.0028031495710269297,-0.0010478799465212668,0.002608403477948215,-0.0005015558918133489,0.0003359824835972786
iwib',0.0011532335057188215,-0.0006305018900060747,-0.0051976518924868355,-0.0015097513955257655,0.004442531816673
iwuk',0.0015072130041445435,-0.0012427965407370595,-0.0011538080225572578,-0.0012278214768791666,0.0025343386196327697
iwumal,-0.0007735152423277199,-0.001753681451823364,0.00036495332070056636,-0.0018245840145566334,0.0007166497208461448
ix,-0.01817650768260795,-0.007924986396747019,-0.0028034587267595254,-0.011890674518631647,0.020380080898234988
ixim,-0.0026190973141159385,-0.000897755517697657,0.008889104870707855,0.0012362961161666818,-0.0010660459328970405
ixoq,0.0009930674545353918,0.0030229106441536997,0.00433174595161946,-0.003020107030792328,-0.0009207101563661583
ja,0.021075206501692086,0.04984497465168058,-0.015488308261496189,-0.0022164247031474186,-0.006356462461921856
ja',-0.0036993768851893948,-0.001829745430820188,0.010759453204833177,-0.004974730679264477,0.0011441769138344257
jab',0.0038865488884113316,-0.005454220538128856,-8.389360384583888e-05,-0.0015782250229644842,0.0004733535711053895
jal,-0.004885652481267251,0.0010928437879871601,0.009909508434046777,-0.007769428783428324,-0.002302581033887601
jalajoj,0.0013360058567332108,-0.0018257701395169366,0.0008340393088474996,-0.0005549887668955639,-0.0023232679667579835
jalan,-7.140953705603756e-05,-0.0022021029936909213,-0.003542623716456802,-0.001335016154537754,-0.004429682537089824
jaq'awitz,0.025682879956983654,-0.013271449004854689,-0.009521372151299282,0.0034911926748019914,0.005073502605382264
jarub',0.0029365455157085844,-0.00028732403672456825,-0.001589626631899304,0.0013041015766214047,0.0022669619837668593
je,-0.002083800874330636,8.698388620131375e-05,-0.0028190111639249107,0.0011741246491349393,-0.0011338196001401321
je',-0.01145719377937816,-0.005165540802170352,-0.005738635222853439,-0.003968964406980005,0.008196104676066367
jo',0.00019583596460232087,-0.002731073664871166,-0.0027016501431708175,-0.002207494316994319,-0.0008116655330469334
jok,0.001189211023445622,0.003301162723979904,0.0007519324125814177,-0.0013188427913130686,0.00013437735983577717
jolom,-0.016847229185352832,0.003443320811030903,-0.009047523334296185,-0.00879982770576682,-0.014263185590750153
jom,-0.010122631249515587,0.0014011036414132033,-0.0070054689423021,-0.005746002079195446,-0.0021134879848111856
joxb'al,-0.002779488713230617,0.00026922866923590724,-0.0007436353605016923,0.0001082358507081822,-0.0005941919366907918
ju,-0.001623459034874533,0.0014249159260338537,0.0001766809762977855,-0.0006734648350001446,0.003364060466179974
jujun,0.006044998858614636,0.014226945365424964,-0.007669412186108544,2.7196750449015808e-05,0.0017511236379410633
jujunal,-0.0007500787516477979,-0.002528314031994567,0.0007630156579255402,-0.0002156266179936815,0.00023976819723881758
jul,-0.012157719701436377,-0.006182782882963924,0.012885858327384024,0.024952953878026582,0.004604463180380768
jumaj,0.00375879733689764,-0.00382821089018878,-0.004892114878453394,0.005772115407267002,0.0012711956511502896
jun,-0.029586874012269594,0.010070542384939407,-0.01707719630661647,-0.011321722366219925,0.00014235444888650135
junajpu,-0.04385108498610455,-0.0028823711537520054,0.003512468959718563,-0.0001053774178916844,-0.001743963186744142
junam,0.000237698691265339,-0.0018454344738153229,-0.0026793809287155245,-0.0004188315143805506,-0.0025690478914249366
junoq,-0.002547590805278679,-0.0003285651534043195,-0.00021033012337037468,-0.0005425411067084469,0.001055423807628011
jupacha,-0.0011661050876573937,-0.002083051765489572,0.006653574824797017,-0.0014109262752385098,0.00040615690303675477
juraqan,-0.002259171043177684,0.0019873103875606194,0.009226365235267703,-0.0037633318452565978,-0.005362652974632224
juwinaq,0.0042489738395489855,0.0116132343057696,-0.002699626708710353,0.0023984050341108493,0.002237625958858398
juyub',0.011819458635489841,-0.002599768033439293,0.014165956795887894,0.013186778834576158,0.01370611511824507
juyub'al,0.008555147691311082,0.002154661936846654,-0.00017312266450193308,-0.00040760020644290356,0.00029716995571150523
k'a,-0.0006807099535356113,0.0069459978762897,-6.543920135314518e-05,0.0017114653332700876,-0.0025735323079689935
k'a'am,0.0009025626601486949,0.0033960190153672887,0.006099297908923748,-0.004622339442444219,0.007147554919478151
k'ab'awil,0.03769405493414579,-0.009547204399134713,-0.0024243021968618204,0.002763787181248552,-0.008247683138300472
k'ajb',0.014737955483792437,-0.009300348971366558,-0.0024156650805573546,0.00026714266945870754,0.003942960922360155
k'ajisab'al,0.00016578839745260798,-0.0007535123038307226,-7.333532229192745e-05,-0.0016232931085496628,-0.0004505689462003437
k'ajol,0.00695662079542107,0.005324324148986585,0.004471122894204078,0.014285735698127753,-0.00018058509330900417
k'ajolab',-0.03670810605324981,-0.016630520041388947,0.0021799860585253413,0.038602405709048236,0.0010805956000747557
k'ajolom,0.003935142359464219,-0.0013166019749477138,0.019871474642665195,-0.011531037825995542,-0.006588092624008483
k'am,0.010007016486116753,0.025301924518500024,-0.004885581988826351,0.0041979115113373955,0.0027001216437148243
k'ama',-0.001698034482281458,-0.004538757967485513,-0.0030673782014842155,0.0006581046391401149,-0.00013881424143083227
k'amik,0.0028974546637032285,-0.0018431369327770973,0.0006006323483353515,-0.0008206001402050747,0.0008732526771448773
k'amol,-0.002786856429284665,-2.896317425794712e-05,-0.0026687588375728043,-0.0029781656611719575,-0.0011323763848830653
k'amowab'al,0.0035971083475988485,-0.0014623474329484337,-0.0014249961252962007,0.0012582838435843402,-0.000627145550013159
k'an,0.0035464280091709044,-0.0022792790970093866,0.002302548201794943,-0.00047990670541905617,-0.0010137213612666693
k'aslem,0.0034051700241746023,0.0057314929308666515,0.007008007735061006,-0.00289345251234044,-0.002554973411898562
k'aslik,-0.0027448224057991084,-0.001016422706404901,-0.0010325825252379462,0.0006668526604850872,0.0011634700673551286
k'at,-0.00386554447611341,-0.0018990355305508826,0.0011359567129674228,0.0004083480649530818,0.00575864804934533
k'ate,-0.01605584235441943,-0.01601189146985436,-0.008318690207356847,0.0006368268132731318,0.011488312415117856
k'ax,-0.0025404883289897305,-0.0010425766834745503,0.003759611437911132,-0.0006087788558756215,-0.0012062566173217406
k'axk'ol,-0.000556491772011136,0.0009971339317753048,-0.000857258002598235,-0.00436093193962832,0.0010886237934450407
k'axtok',-0.0021155744390637245,-0.0021275891906233028,0.0002364809716709469,0.007100102573444157,9.308439335161195e-05
k'eche',0.0030638429101456045,-0.0020298597571027257,-0.0009329188255732677,5.65399813024011e-07,0.0002841532099536713
k'eche'laj,0.005888475026067073,-0.00637911706667928,0.00507476687192789,-0.0023358765319994998,0.003099252627968273
k'exel,-0.005739148260619494,-0.0007834995565948048,0.0012013212340015395,0.003278821873218588,0.0020894250839248747
k'exwach,0.00045641055884508574,-0.0016420280419707429,-0.0022629703889919628,-0.0008866855624615399,-0.0009592297076203048
k'i,0.008344694443282131,0.005817367826945657,-0.002596716891334268,0.0011294482551579825,0.0021093806304737406
k'iche',0.02281365141034161,0.03317115245906596,-0.00017564595027990876,0.005204251197528261,-0.001856200767087906
k'im,-0.0007429344047564095,-0.00011924430173699304,0.0019873881188091787,-0.0024718926192758895,0.00182635552626017
k'iq'ab',0.008294792695448371,0.018334453025377798,-0.0013735482572238373,0.004193724016317297,0.004397187450990678
k'ix,0.0014894926276429134,0.0026371376249531447,0.0010363628247713227,-0.00046850072806800574,0.0022418181172597115
k'ixb',0.014065344184653645,-0.00979062414396861,-0.004130526198178334,0.0008758732316166161,0.0053466310546762125
