term_str,0,1,2,3,4
atit,-0.019934607564889885,-0.005943953950337321,0.0055409008590234675,-0.004437329457956928,0.027871000303019564
atziiac,7.631132661947227e-05,-0.0006080229718834308,-0.0026351949292419572,-0.0010289924578687317,-0.0015521448988297445
auilix,0.002941590235278461,9.086473254039312e-05,-0.0004629915149766229,-0.00047755659440520834,-3.868716523436153e-05
aulix,0.01754822960641049,-0.008170518557734433,-0.0076951169620156565,0.009419915794509473,-0.0007678290865375985
avilix,0.0041669101569260444,-0.002929817887748618,-0.0004729606237587175,-0.001175774593488637,-0.0005286395638630645
avlix,0.00386490512267951,-0.00047417563988246133,-0.000891639470361238,0.0006578586363399176,-2.3073032936230916e-05
aε,-0.0014367617416557853,-0.0020901508184507926,0.001079484030223914,-0.001311867268925504,0.003454790349801239
aεab,0.00034132528095522324,-0.0007302664881579487,0.0016892407314276856,0.0008242904109145613,-0.001849156340310093
aεabal,8.165542213557723e-05,0.0021162569016644137,0.005262163173960248,-0.0017181321131712105,-0.003069719139604156
ba,-0.004086191681279079,-0.0030469101564673967,-0.0018278944801347543,0.0058867704225964435,-0.003289238292288428
bac,-0.009391214212949545,0.0007771500923993693,-0.007516402782232201,-0.005335920595242466,-0.003258189230512684
bah,-0.0019982270143300927,0.00015327053703196867,-0.0027146172723853264,-0.0007799479451674224,-0.002234994338448014
bal,0.002876896611756965,-0.003285542400660823,-0.0010698237592729881,-0.000741039612438267,8.65379777940975e-05
bala,-0.00855949728313941,-0.0038279416257468147,-0.002442325073368817,0.0037383162627144017,-0.0024675139271487416
balam,0.0940827547588701,-0.04834627093213145,-0.014202386612486233,-0.002172292036377116,-0.010814397807895802
balamacab,0.001608843198541689,0.0003209380325087093,0.002108283971533945,-0.0019819473456074584,-0.0007824523261751211
bano,-0.0007732970937124007,0.0008352371132245781,0.0008565680972350617,0.003250510641701516,0.001349897665968488
banoh,0.0014571151153975593,-0.0047266009588636205,-0.0002605391748515053,1.390759141549271e-05,0.004081139654910617
banol,-0.0018768604015788116,0.0015813065574721403,0.003798035222464203,0.005411047671657568,-1.2657309241464863e-05
baquil,-0.0025369797970324673,-0.00175625617877079,-6.507616373497146e-05,0.00020591527275426021,-0.0018554467475498425
bari,0.00019726253425485007,-0.0008618067357667152,-0.0011255295177406259,0.0010675816931882043,-0.0001894044257820678
bate,-0.004805123147621401,-0.0012457998496633329,-0.0031615246658637376,-0.002938300143092188,-0.000698645909183927
batz,-0.017115386137733852,-0.005822859700428994,-0.002061460599186319,-0.014828479502696562,0.026789050886700565
be,-0.006427212949202658,-0.004688268979937513,-0.004733038842172765,-0.002230616042576128,-0.007480942866922327
bec,-0.0005033170206173002,-0.0013945427393320111,-0.0003167438591119176,0.0006228331919022664,0.0010975529455271962
beleh,0.0014158737473776674,0.0031006767727219794,-0.00019617305697690714,0.0005179767893056678,0.00019826301576351203
beleheb,0.005448478686907003,0.02277881970733413,-0.008735741694424088,0.0017497889871321908,0.0026192378445953923
bi,0.0010841051229174192,-0.0003221062013458706,-0.0009740513992450939,-0.005104580360533588,-0.004492805704373414
bic,0.000789306140448991,-0.0012797656137368363,0.0010860639755630103,-0.0008355552449164084,0.0022175700284167935
binibal,0.001398185623377183,-0.00041968062009260006,0.0016002822487431825,0.00022026543763653214,-0.00034643443125748877
bit,0.0017078980955740587,0.00656604331984418,0.02441877531393648,-0.008848632940117805,-0.011090115001701508
bitol,0.00407764099216012,0.00471702431504216,0.01972493231688447,-0.010917408532592585,-0.011272644542909344
bix,-0.0017441087024858252,-0.0021760604061815815,0.00040510667535828966,-0.00438686160933342,0.008151558347089527
bixic,-0.0009220259968492347,0.00020317765118211918,0.0012412339791636148,-0.0013021393566973786,-0.0007965164688713283
biz,0.0043730788290242805,-0.002110144100215814,0.0007703743781725125,-0.002661583521477991,0.0010000236246769877
butic,-0.0003488757553876023,0.0009848897512624167,0.0036390931244212185,0.0002575523192103204,-0.0014942007893465786
bÿc,-0.001240580652360875,-0.00027840210068192956,-0.0005013850496007939,-0.0010102503199705584,0.0009297848722203111
bÿh,-0.0010412097732900808,-0.00020827775552088239,0.0009193495201971138,-0.0016025490788461828,-0.001444162480397725
ca,-0.0028437686892511995,0.0030925956547297037,0.00010760967861248749,0.005115068225395027,-0.004888274633304968
caam,0.0030744637499286903,0.004711196169342257,0.0049452599134046085,-0.0027630428100161755,0.0029865134168656376
cab,-0.00014972838733626805,9.747223938031091e-05,-0.0005489627311059689,0.0013060325189717514,0.0015611118317690204
caba,0.003134667136532226,0.0006388758312295772,-0.0008509887051077157,-0.00018388400025258627,-0.00018983239078080316
cabal,-0.004398778029339512,-0.0014099673333726737,0.006123072727459411,0.012503348914090152,0.0008514855362979538
caban,-0.0023482400465798465,-0.0008031875617193801,0.0010544698356122865,-0.0014413945027679331,0.0001082226651819633
cabauil,0.018247613055595073,0.004358628932098532,5.22962203864492e-05,-0.0009591687929863078,0.00030496064583090813
cabavil,0.010338163238591025,-0.002767937498982654,0.00136841198464831,-0.0037552808287906595,-0.0004961052214251907
cabe,-0.0024449000608738956,-0.0007212540742123279,-0.0006726486234520066,0.0006631565012801383,-8.328649032250379e-05
cabi,-0.002965831538297894,-0.0004572523905332217,-0.0006679653256234145,-0.00022994137378694497,-0.0026420856437463034
cabichal,-0.005113504971889962,-0.004123019718615613,-0.004537806996098846,0.000556534113120665,-0.0047843657827410365
cabit,9.665150624079007e-05,0.002132484511967445,0.005006439112790524,-0.001999628696652267,-0.0027763238570391773
cabix,-0.0018757039718086661,-0.001859409077186314,0.0018418597432734631,-0.0017971295746849944,0.006316345984389617
cabixic,-0.0004949410827849907,-0.0003622068364781472,0.0007169365483614246,-0.0012214166797405084,0.0020479603425136916
cabracan,-0.005634563916289406,-0.001036896276416585,0.005390260872737143,0.007845278907924358,0.004507856968189373
cabrracan,-0.004837854052934548,-0.0020289228107708535,0.006103628540810504,0.008613631044574212,0.004107016832092835
cabÿh,0.002302007749845574,0.0007625641196071465,0.00040513280350295904,-0.0013894931221514353,0.0012842278668634586
cac,-0.0027421755076162983,-0.0007126346998215315,0.0003645542653165844,0.0008008959148607982,0.0009077200332119917
caca,0.0005733943711405977,0.0032488386145488775,0.0031894314846164186,-0.002398338447799827,-0.0012358355759754874
cacah,-0.0008059702485856782,-0.0021788868046066,-0.004804362093919484,1.760569345110887e-05,-0.003500899631528446
cacahau,-0.0005764796417649796,-0.00010809681987566622,-0.0042358431889554645,-0.001982704571756905,-0.0014420844250912766
cacamic,-0.0025413362428385205,-0.0011304651589713703,-0.0009870389431094946,9.722559910567625e-05,-0.0018139375325595104
cacan,0.007669131277895892,-0.006525557524815951,-0.001284911048769919,0.0014962246739294797,-0.0017901839992964118
cacanao,0.0014052593515981196,0.0009843465014515564,0.0033043684204263537,-0.001851679209664759,-0.00299602885150683
cacat,-0.00189493713690409,-0.0008245600318130165,-0.0004173804807325965,-0.001343819439696904,0.0018528467532413736
cacaya,7.482994346596391e-05,-0.0011781686439913078,-0.00011534487231508204,0.0017701355457911854,0.0009161156177038324
cacha,-0.002591463499503996,-0.0018828979660334042,-0.0013180632769214185,-0.0011082663198408206,-0.002806281324299185
cachac,0.0003774899454534486,-0.0009003625974608534,0.0005668321917282524,-0.0012453083868823375,0.0029563036638854774
cachapa,-0.00039121021096786895,0.001162982098675774,0.0004432344377872003,0.0018304248593395151,0.0010492913089675058
cachbilan,-0.0022387262011602837,-0.0003137665655567359,0.0006712402679544707,0.003102520255830117,0.0027254043615581804
cachi,-0.0010942543440947403,-0.0006264508281107769,-2.65308386607151e-05,-0.00040614983284298757,0.00018564763450144747
cachihilal,0.0019798513907884727,0.00041219418706801993,-0.0003732188524469063,0.0001613022656282083,0.0006538245609864216
cachuch,0.0003935136760112035,0.00011587587493975153,-0.00014145537003963125,-0.0009232289829792985,0.003547869621398721
cachui,0.0005546609522096082,-0.0002712919203833622,-0.0013819082128408255,-0.000598966766311918,-0.0007113513924220809
caculha,-0.0010850928436577194,0.004945691262908472,0.010864535023646921,-0.0035613389005753255,-0.0045410027408570985
cah,-0.0001645872162285301,0.014072244843347702,0.039670005746027415,-0.01254640799269399,-0.019493139679932013
caha,0.000939944052093086,0.001509482269933325,0.0025079433366578664,0.0009678136122293574,-0.001001105860418907
cahanican,-0.001651240962244734,-0.0010229098852081104,0.0010821900853571892,0.0009715878252882118,0.0005727034792992242
cahau,0.002259102130008315,0.0034251134136620703,0.004367098151526291,-0.006701034369368553,-0.0031371120822725304
cahauarem,0.0016065275745594705,0.006273165826433753,-0.005161643156227719,-0.0014797634752855215,0.0015914551810869845
cahauixel,0.0010396480119637373,0.002263835252364536,-0.001123872654524217,5.633617514748297e-05,0.0016690511276034672
cahb,0.006015001602064946,-0.0038894962185583633,0.00033520673151924183,-0.0002767823630635687,0.0011408449719328296
cahi,0.0012465828518341947,0.002851179404969472,-0.0015397180295462559,0.00037108688251170517,0.0015070575755911065
cahib,0.003296124907043551,0.007733140422750051,-0.0009507428707450891,-0.003016407468996261,-0.0044069291245471985
cahic,-0.0001531905447790997,0.0007692958844935009,0.0004962658833483345,-0.00021790435336956914,0.002454182884570099
cahizabal,-0.0002044960041080704,-0.0011133342933672137,-0.0007251790658823347,-0.000520265023436255,-0.0015670879866432302
cahoc,-0.004678272095635732,-0.0010790364141252547,0.004670830870463723,0.009705281026176706,0.003944646013681496
cahuyubal,0.0020035842045225244,-0.002237134294150323,-0.0007686792576389627,0.00021229379440865673,-0.00023367199494719998
caib,-0.002114059975119525,-0.0013196054230485588,-0.003713802391323859,0.023219997554209997,-0.002884238887070518
cal,0.0016358286647348615,0.004506934225989041,-0.0036499895598746533,0.004349309784425359,-0.0017362935517843934
cala,-0.00432909869684,-0.0011212755586288605,-0.004736245760908474,-0.002561233624506162,-0.00528938475004457
calabil,0.0005107157703539379,-0.0015440103120209713,-4.02906972512829e-05,-0.0008142266414048289,0.0018289610559545412
calah,0.011802751318262274,-0.0058331672067957726,-0.002146219374038343,0.0011814187195656456,-0.002073389168910018
calaxic,-0.0015426146824776533,5.881816454501491e-05,0.00045458543130186377,-0.002443361436765264,0.005049535385818571
calcual,0.0041348054688160624,-0.0015029190281349968,-0.0006751946835610378,0.00012684811268277085,-0.0002356755468922918
calibal,-0.0011974897862190828,0.0012307928473136232,0.0033436136457780635,0.003409142187674468,-0.001722730634617744
cam,-1.7494541149783542e-05,2.4961964312289268e-05,-0.00285263159890018,-0.0009102874332909587,-0.0020037304338198394
cama,0.0005701882597594453,-0.002541470632488103,-0.0003692589087052142,0.00019513381819158873,0.0025290660487934644
camac,0.0001956322467891798,4.8205460955681574e-05,-0.0012559225451125907,-0.0002001622428123499,-0.0014116545121586315
camam,0.001384954089963814,0.00043075724275432205,0.0032781599514728715,0.0005520573089305962,-0.0012531432620122413
came,-0.03931760050573624,-0.00521452775634316,-0.03336032251051573,-0.01934672409722481,-0.03218512913671853
camha,0.004813783978355841,0.02191709153843264,-0.00808644361218726,0.003595168515436043,0.0035437188098338904
camic,0.001577080437581404,-0.006005643781939242,-0.003852561494545371,0.0012834684114791505,-0.004853066842964831
caminac,-0.002401535578809881,-8.83574583381408e-05,-0.0019100035833252954,-0.0005340112195071603,0.0028463856358789887
camizabal,-0.0015696121099640923,-0.0019198320965266972,-0.001609820888475126,-0.0015496173847747065,-0.0006284923349107117
camizah,0.0013863367558245535,0.0010111251670092858,-0.0011861642088368035,0.0010809537846630014,-0.0003472322626280899
camizai,0.0021217311274301072,0.0007217652839996892,-0.000331706572090453,-0.000302440253277541,0.0004713862862092364
camizanel,0.006170669167493334,-0.0012010259094872172,-0.0021512705864011003,0.0009697877039885224,0.001164276293110197
camizax,0.0003195596285669428,0.0021704651352859906,0.0013078134210672994,-0.00013666500424307104,0.0005353488552541117
camizaxic,0.0018367440846670904,-0.001549309547995717,0.0017676892183443305,0.0017617193390990912,-0.00020814258318019495
camo,0.0026260207170352395,0.0005502857216956612,0.004862600417364995,-0.002831895160414005,-0.004264868858866836
camoc,-0.0013039583737647475,0.0007206503336199976,-0.0005323034526666413,0.0011346657712030688,0.0018370492981346388
camol,-0.003146231461166089,-0.000730205719426632,-0.003230036121607677,-0.0017849748934216972,-0.0013808476695535107
camolre,0.0016646860861907042,6.184549687205202e-05,0.0020068046169840724,-0.001341699448682135,-0.001499510904772242
camul,0.0003641251976694878,0.0036273367991046797,0.007792658287751314,-0.005981790875593372,-0.004165579634674272
can,0.0015281061705441727,0.001798181961362226,-0.0009247858131788236,-2.4805212091810566e-05,0.002606505426447394
cana,-0.001068852871930218,-0.0018236574492511278,-0.0009790277608573198,-0.0018557352221335794,-0.003534439374522772
canab,0.0015996292583005847,0.0064734705296230636,-0.0018731564131168016,0.0004887130364841269,0.003520885639158196
canabe,0.0011353909155196143,0.0007501343217218157,0.006989420825707549,0.00014919706398217828,-0.005054075616156596
canah,0.002173361162565312,-0.0003064019265440817,0.0003466656902154927,-0.0008398227885851304,0.0002357702087354932
canahoc,-0.00013777260456619513,-5.727404024049494e-06,0.0018234648617998482,-0.0017283972530074954,0.0018259672894699005
canoc,-0.0025297266576833513,-0.003919772408442887,-0.0025664994661182615,-0.007362257079397575,0.0038935778412525052
canti,0.0020414894459598225,-0.0004209659307188966,0.002862614594872811,-0.0014119974255149474,3.750348790710167e-05
canutao,-0.0026786322184458064,-0.0005431888857910936,0.0017271656082372322,0.00024367379533939213,0.0034682295682967857
capatan,0.0008175564041456874,-0.00023084434582284073,0.001086032783507545,0.00014716649718384458,-0.00035724479771815856
capixab,9.79824733924782e-05,-0.000786048569539329,-0.00042364957618260836,0.0001706889298836904,-0.0013839811314177324
capoh,-0.018354622184996203,-0.0020449021289760554,-0.0017432281877074296,-0.00783910681927594,0.013583194437995227
capohib,0.013393114408689764,-0.009906663581193494,-0.017366444691720953,0.023119618243107373,-0.013272844418166192
caqha,-0.003908365024343267,-0.00379181980710452,-0.0006136909009800568,0.0017937284409172928,-0.003214403479813176
caquiban,0.0027068573953823024,-0.0010358857025407134,0.00039078394795134623,-0.0010781890739183422,0.0006690179764643816
caquibano,-0.0019248272852689994,-0.001565478074173764,-0.0018585916162858892,-0.002094934736972895,0.0010853214027423614
caquih,0.0026168435849424705,-0.0012203598993087428,0.0005272222507708332,-0.00011797423156719651,0.0006187229555011977
caquilo,-0.0022440374971346095,-0.0012670398608391593,0.0010806492522219529,0.00010066035226032508,0.004773246773432706
caquina,-0.00018777938752826716,-0.0014509432594609919,-0.00011634452072394417,0.0028007555508965526,-0.00034708116485542007
caquinao,-0.0018114385454079279,0.00026734988810853,-0.0020170010747575544,-0.0001711497273992443,-0.0016709238445761078
caquix,-0.020829759675811438,0.0013049709594607616,0.02070099296149352,0.04586753177196759,-0.009370982374182641
car,-0.0019053066646409621,9.368337117166508e-06,0.001626799217137911,0.0025282480986587377,-0.001000538279486503
carah,0.0013661321695191864,-0.0036471380448689543,0.00018210384451455562,-0.0017155405769664924,-0.0013117250840859144
cat,-0.000990232152534136,-0.003571930363228273,0.00439680160157051,-0.0014651692868026182,0.008413767642865963
catahic,0.00017091990990623478,-0.0025992806610633363,-0.0014819954342590422,0.0010913214067554426,0.0005662375273370933
catahin,-0.00188875479238851,-0.0008119404922295687,0.0001700552288781042,0.0006895007980483115,0.0007128092832922267
catbe,-0.0013372829537522787,-0.0009392604767134878,0.0008303971875239913,0.0020009159467246017,0.000680449651059558
cate,-0.01091237823147625,-0.020050830649000925,-0.006410465679836108,-0.0008267627042819367,0.005102765087627946
catecut,-0.0017135165567769826,-0.001184121798476646,7.896234231232014e-05,0.0008016222338373968,9.467494847436733e-05
catel,-0.0017505256128081195,-0.0010008038836344976,0.0002496801917826371,0.0009627209241464921,0.0012554731462196935
catem,-0.00216454934842,-0.0005606377793144303,-0.002368122880454237,-0.001280616812253081,-0.002644692375022285
catiha,-0.0016716699395293436,-0.000631974875322328,0.0021277583207033306,-0.00331439748532757,0.004251101139400501
catit,-0.017054762901004293,-0.01030279543271863,0.003384574126492164,-0.020137755711230408,0.028377960160441213
catoc,-0.0012949143346428025,0.00029897944149995736,0.002140713010415703,0.0002130799558021422,3.176073236987407e-05
catoh,0.0017744710960501183,-0.003666442599766279,0.0005513851091271115,-0.00029103295239482635,0.005764005584524575
catol,0.00026499884931290235,0.0005144349386260001,-0.00037854194188514874,-0.001100488813545623,0.0002441553835847004
catqohe,-0.002130545095005753,-0.0013961040011979432,0.0015198761270128248,0.0014555278744557882,0.0016874565497084183
catz,-0.002788619215512038,-0.003334100156955807,0.0013067201302571644,-0.00485655044376877,0.01858434044612941
catzac,0.001015261498017356,0.002430839355981517,0.006042351589257455,-0.0025366148786450096,-0.004122666654705497
catzih,-0.001722462265232999,-0.00041781441826835807,-0.0003336129852971362,-0.0020420582697226325,0.00194673480221158
catzonoh,0.002619884543549746,-0.002627230411983671,-0.0010965611691571102,0.00038770137193750137,-0.00047349370236148995
catzucuh,0.0029463164095126825,-0.002236755441880219,-0.0003018378469503643,-6.342819574438186e-05,-0.0002353917558376044
cauilo,-0.0014108891515760694,-0.0011937167814884044,-0.0012830895643424346,-0.0007356249748156109,-0.0008826724170616135
cauiquib,0.0012908473175595831,0.005069652644495302,-0.002177160149488806,0.0012345650754674623,0.0012798688356481143
cauizimah,0.0024201615932686383,0.007686383454458532,-0.0018790458874085095,0.0007406731690050549,0.0016850607642986495
cautalic,-0.0015200793825255114,-0.0004914643746145234,-0.0011904280883203696,-0.0007408530901682303,-0.0018146672223606016
cava,-0.0008067831800037673,-0.0007403738831875138,0.0012307914369491593,-0.0006090860126558371,0.002178732961317372
cavach,0.0005138433090646641,-0.005166475012921628,-0.004713414131705845,-0.0015224401179372152,-0.0007697654708073349
cavec,0.000875763233372988,0.0010350618788560284,-0.0015456120762462639,0.0014695775551779662,-0.0005542586033679463
caviquib,0.0026605474969372783,0.0062665224796570095,-0.0028647874305688897,0.0014166528870276371,0.0004401625048506822
cavizimah,0.0014986770867710295,0.004183155594684268,-0.000600823605258083,0.0005493239726535625,0.0006311910428567457
cax,-0.002272704699065356,-0.0002698649948606389,0.0037540593632335415,0.0031775977606290965,-0.0014862787848649564
caxcol,-0.002643636155961829,-0.0004970482809782215,-0.0020347220018613866,-0.004131104436719324,0.001658210325786933
caxiquin,0.0013309550769983957,-0.0005346238825153516,0.001646080552178525,-4.997199570633285e-05,-0.00031534540649325607
cay,-0.0007693845550844665,0.0011779972931662808,-0.0017258407862036176,-0.0012488538562762186,-0.002155492136450691
cazach,-0.0017197400623871792,-0.0012293464286812774,-0.0022052844146377222,-0.0014008074967215612,-0.001509522581808223
caziquin,-0.0007565803303055378,0.00012177411600379942,0.0016778899445774027,0.00017385172187364017,0.00027410830657957473
caεchequeleb,0.003145763592624452,-0.0027625430304689218,-0.0007160721399351876,0.0003027730558440925,-0.00040947928119254795
ch,-0.0008802227748044419,0.0008523812705207826,-0.0012613082072255811,0.0003940015781707896,-0.0007268218661774555
cha,-0.0048905218370494455,-0.004557311742382911,0.0018822409309376038,0.0009463269051021418,-0.005875029968521606
chaa,-0.0021621292375363843,-0.001512964037873404,-0.0013204524395913724,-0.0005378662242384981,-0.0002164311577418098
chaah,-0.0011519872367100191,-0.0020410047728890808,-0.001830915858368848,-0.0013114293181117971,-0.00128345207197105
chab,0.009566371709996085,-0.005341567364393514,-0.002489637546716023,0.0012982899621056911,-0.0001649779196686608
chabÿh,-0.0016255805807783132,-0.0005995610131039441,0.002182647480111508,-0.0010276345604291052,0.000655720203777343
chac,-0.0009142716720918731,0.0009052371608911471,-0.0009491423300854676,-0.003837675143061445,0.005606414642406442
chaca,0.003475112465340357,0.0019869405044529898,0.0007518187366594318,-0.0018482284589530244,0.0005356184774231121
chacab,-0.0026907118712420517,-0.002385250914172996,-0.0009267881407495199,-0.0005429525147948317,-0.000865286815038877
chacan,-0.0012195742660076401,0.0010094468808305684,-0.00010133366395150688,0.001702855740133992,0.001998827790820599
chacat,0.0007998146291502923,0.0032367352648115318,-0.0009365782065584008,0.00024435651824206346,0.001760442819579098
chacatahic,-0.001025162361031258,-0.0015793601717611228,-0.0026012294813449496,0.0018508518182194518,-0.0029460741375243924
chacbal,-0.0010251944768843192,-0.0005982570170737146,-0.0020257810780366595,0.0007429550869988997,-0.0016786697753433358
chah,-0.010383062784299965,-0.0018489891040690712,-0.010343950887349728,-0.006757285841128437,-0.012875333117796156
chahal,-0.002649614088055054,0.0008216619116618405,0.002424323235000953,-0.0031553473580368816,-0.002418687723643768
chahcar,0.0033701682102938845,-0.001731631102913232,-0.0015505631804639739,0.0019303729368175368,-0.0010446768655401368
chaim,-0.0026277230089564877,-0.001114284750611462,-0.0017854700642379602,-0.0005774554219279399,-0.002512907347340373
chalaxoc,0.004214142822658098,-0.0013082514395403257,0.0011981871667605766,-0.0017344180716885344,0.0005511898268664405
chamia,-0.005730982955147706,0.0001409097767970763,-0.005759073142867725,-0.00316190011595756,-0.005033755521943253
chanim,-0.0024107219061177657,-0.0011384659246110823,-0.000661911372416737,0.00047034223655999783,-0.0007109542470753678
chaom,1.4042700351568421e-05,-0.0005011338010836106,0.0005457179722644156,0.00025552617465088973,-0.003037175499825136
