term_str,0,1,2,3,4
chivech,-0.002890932656723732,0.004251380325608544,0.0008149594515230303,-0.0018323250758497424,-0.005953191618421741
banol,-0.0027636041439929363,-0.006220071434945855,-0.0011447522739559278,0.009844035750686667,-0.007424373010483825
acaroc,0.008933431714403405,0.009649894187182121,-0.008281960993932568,-0.002876857276852044,0.002734721107183191
quil,0.0005799928057410575,-0.0001676936670000195,-0.0014845686551610566,-0.003949972084779932,-0.006141067640725254
caban,-0.005306190079257606,-0.003183717658035601,-0.0029004554852393853,-0.0019583460786985574,-0.00022524548400061918
quim,0.0026209557088104655,-0.005518169160949295,-0.0069480191069731505,-0.002746089855678603,0.0047813621849983595
xpetic,-0.00259084795376698,-0.00023849458853415892,-0.0009202622552320008,0.005782676684461807,0.004092016025209858
caminac,-0.0038583421915902834,-0.0005269840539459873,0.0037722509316982546,0.008190691774022327,0.004656129217494708
rizmal,-0.004000042282998151,0.0027439542249810232,-0.001816404286437611,0.007452143830593771,-0.0017107266323051079
bal,0.003914281851638137,0.008045900847274664,-0.0036520893618020044,-0.0017941321604946292,0.0016313985210869694
vcamic,0.004496460654483719,0.000798717764168132,-0.002318718605217415,0.0008546554678615577,0.001487270622259211
xbizonic,0.001324457527291196,0.008908383440184967,-0.0046174098994570135,0.0025639451063921796,0.006624580367132115
vquih,0.004479142167272229,-0.0028825284949052306,0.004070081331183621,0.00532946121868936,0.0015903506816166636
vpam,-0.0016296574795312104,-0.008061585558647085,-0.00323590262866114,-0.011590756321917466,0.004002215018399696
xpiyacoc,0.001873978191370877,-0.018309901724054785,-0.017187340154120195,-0.006545405636128966,-8.163660941955952e-05
cabavil,0.015378765406427373,0.01201279137578245,-0.007380065465276118,-0.0001310708339159796,0.005656472087061348
camha,0.0205259577499519,-0.016755534560897633,0.032441269415613705,0.004145220830214346,-0.0032610880639209797
chouen,-0.013935242793143357,-0.0013489314319033983,-0.0008128333157995128,0.017787961159116603,0.023054536063802443
qaxtoq,-0.007112087130306081,0.002785797779136098,-0.0010474730810930328,0.011662715218709924,-0.011587529116196501
xubinaah,-0.0014831481775063305,-0.0025117901041052174,0.00010877082018832691,-0.0016816382011987548,0.005963902093702447
quicab,0.01272136504141647,-0.009817752152037555,0.013380537006466622,0.005698193822985147,-0.0016916323375679534
vvb,-0.013623645508480357,0.0030200076798687823,-0.000931427482332842,-0.0016192729014088984,0.008684063544332642
qaholom,0.007597584966773903,-0.029519390731946097,-0.025452628483419993,-0.016564115000605176,-0.00033256463493586575
alom,0.007597584966773903,-0.029519390731946097,-0.025452628483419993,-0.016564115000605176,-0.00033256463493586575
iquibalam,0.010129344728081588,-0.0016077170224662206,-0.013951473872227893,-0.00945045837257975,-0.0037450617067022397
tzucul,0.00651705830185773,-0.017122825734546997,-0.008747923871525015,-0.004563728295319397,-0.0018875459644695745
cat,-0.004057371668333306,-0.00041557989132900373,-0.008545415827732553,0.014812559465349475,0.005224057388442864
zaquil,0.00444493987619142,-0.020668113317319273,-0.012285368567752405,-0.009820379488438334,0.0036971584040903283
huiub,-0.008843924968748236,-0.005295436020830362,-0.007830935181557948,0.01993294949494726,-0.009345645148408495
nihaibab,0.0176098322564152,-0.011433541127683888,0.026553246078432156,0.0032625037203398,-0.0006389291926381562
cotuha,0.016969859824738823,-0.01133194783796984,0.025582365865541645,0.005130422753201675,0.0032156496040356766
naquila,-0.016445588081785104,0.005438721894488342,0.004023764936143592,-0.00587055916033689,0.010873171334358745
vachibal,0.0008740461354940519,-0.002170947333136963,0.0003481687515627064,-0.000723352787779914,0.001102524176455085
vbinaam,0.013140365672705946,0.0008276401386505491,0.0012569831688984173,-0.0009971020658571751,0.0021010749365977517
aponoc,-0.0020601163446935136,0.0027940191806753575,0.004249604371688511,-0.008107209905329415,0.006071990310426843
xechacatah,-0.010798753855154624,0.0040107584883466805,0.0025120000681927122,-0.012547417312706453,-0.0036658608049550084
quetaam,0.0008735908708376032,0.0019835487845237536,-0.0008413905187738655,0.0021412482972795596,0.0023874646552767636
ivech,0.00012592896936089624,0.005975064517284074,-0.002241767409186431,-0.0048162916260021515,0.005347856784371471
xquitac,-0.013367108187409249,0.00558388614165636,0.004225308934238017,-0.005715278653414843,-0.0010940812545457207
chiquih,0.0026870571464899635,0.004387852538159074,-0.00033958395438610873,0.008069149569348653,-0.0071611580707546
tacal,-0.01250439273911765,-0.0004403527117478561,0.004542423093339761,-0.0030396844159159262,-0.00802644510629479
chob,0.013636580457025295,0.0008168873373142489,0.007566084846180417,0.003756666322425796,-0.0019117319158321214
xucam,-0.003082121866209999,-0.0012550556660015483,0.005299733046714981,0.008976961801053352,0.0032650356651595393
xevlic,0.002738826106102636,0.00411193283935212,0.003455420992657758,0.0024869697107135374,0.009669434683479467
patac,-0.0010672250101196757,0.006385912687361997,-0.0045313171138854184,0.010476792098962545,0.0033393962780692696
chivinac,0.009785120577100022,6.991631324493134e-05,-0.004882758548287791,-0.0020229089542864,0.0029276717078610967
xiquin,0.004155377245899564,0.009970899165419498,0.0009496891440404832,-0.0016897227595782595,-0.0014727046028047927
tzam,0.00073846477122441,0.0037000784147224425,-0.004532324159595888,0.0018745927145750985,0.0004138001112004083
vachinel,0.00150689345483614,-0.010831882931898537,-0.002164916474401445,-0.003900782171528761,0.0004281973776574502
chel,-0.0019882208355720883,-0.00463404075192443,-0.0068135277714686596,0.004477786997456755,-0.00016013534438000598
hutac,0.009129089070059118,-0.006994644884884146,-0.00016199540180088758,0.0004811903529134594,0.0002577087453443481
qhabal,0.005412257217095349,0.0055798664979359956,-0.010232754843418247,-0.0046812841764206975,0.001152705648345394
xril,-0.005894040772769879,0.0010416674890822702,-0.0020620094546586645,0.012287328856120236,0.009420140426838529
xuqhaxic,-0.010455511241169953,-0.0004054770471293961,0.0012257637099878152,0.002204019817329905,4.3005821261451354e-05
catzih,-0.0017200232035405121,-0.0003837493123936387,0.0019870643837619313,-0.002197728422176886,0.003547457162297881
xqhauic,-0.0032994796294179016,-0.0030795505487642098,-0.006574899853571212,0.004288396183044729,-0.00033637927850194496
xecah,-0.0027103540294572664,-0.00011990510943880376,-0.0032817584294788163,-0.008919417685989183,0.00023865805374928428
xqhau,-0.002265268393290276,-0.0003507162530777461,0.000522369237341421,-0.010093771712857167,-0.00012292147837038693
zaquiroc,0.004200551927544466,-0.012368830701842084,-0.015659774904602946,-0.00228502378273621,-0.0007253277973941738
vzamahel,-0.009324542116749853,0.005337574751491989,0.0024342243832775967,-0.0063747511370720504,-6.877174462540773e-05
zaqui,-0.007555535903706655,0.0007213177157364561,-0.0024141009920713636,0.007161886557733889,-0.007243556699931757
ahauarem,0.02127404946105977,-0.006858669466348636,0.02413812324874909,0.005976489761604664,0.004717113523355155
choven,-0.011920820241969313,-0.0002818581544771173,-0.0005737195911779199,0.010547684779034842,0.019066811722222504
cahauarem,0.0064129728133421,-0.0005626844095292141,0.011795080558623952,-0.0035663208718197574,0.0021866961500633833
hom,-0.015398089191054105,0.002152023674323179,0.006733270545406781,-0.011428987147983759,0.00664508653395786
zu,-0.005610101998700221,0.008874382505478893,-0.004814245325198875,0.01223208427869366,0.01865523690498067
vzaquiric,0.016317997499750308,0.010181583268803905,-0.014522426433486736,-0.0024608192510976587,0.010565512313437806
cul,0.0018433936412316691,0.017644416919885043,-0.001418836179325402,0.0018129729321527085,-0.025004168422058177
catz,-0.0037170301646513456,0.005115980985323923,-0.0012208255235848485,0.019087112055154322,0.027037725283082476
ral,0.009220972782531232,-0.0007987332773311842,0.006863037697808069,0.00243708021440635,-0.0021976793888884294
chucab,-0.008887087137829751,0.0012213967397463534,-5.2429079299262085e-05,0.0031418121404663013,0.00605580677817305
vticaric,0.007243798169214705,0.0014418217819470208,0.002541880457832183,-0.0016497962141735405,-0.002044634280661074
chopon,-0.0017090302886314385,0.0009931990747797177,-0.0026020673987391225,-0.004699180197039512,-0.0017226638044982507
quevqhaxic,-0.0003604282371911857,-0.0033532097421517778,-0.004039994925306804,-0.00451315667451631,0.004852542961100968
vachih,0.000545206386195816,-0.001992497417826173,-0.0005090020633415143,0.004387528502099162,0.0043030678495935126
chacab,-0.006558636470544189,0.0034541009093522184,0.00035904761506682574,-0.003659976004978186,0.00048384029516764264
quibe,-0.0006264987141353059,0.005949392681585083,0.0019394417863959107,-0.0007294253407492353,-0.0031626279563430476
xquiya,-0.006000467934607073,0.003545062231505089,0.0030409347911882216,-0.0019562628645415497,0.003342689446230691
xquipixabah,-0.0031537946313337215,0.007662438879656866,-4.457284289138739e-05,0.0006368771159348813,0.0008684618297873335
macuhabi,-0.0036878302150430455,0.00631751162519518,-0.0015171212221728753,-0.0012558966765123666,-0.008625679965265552
xquicuch,0.004925773484531386,0.0005739090207481987,-0.00047133119363233577,-0.0020886623381434163,-0.0033712537419568586
chipe,-0.00679518274538994,0.002587801321886235,0.004286657650623952,-0.0050650333417633165,-0.011498598126319374
china,-0.005260928085639741,0.004178467895845817,-0.0006950241426850749,0.004809315533525933,0.010898006365262981
rail,-0.004535878113381318,-0.0003124152953420221,0.005975089962069385,-0.0021755523587854327,0.007081232202679409
quicot,-0.006309081899470587,0.0039284733189177455,-0.0013893912251755009,0.008461995780318542,-0.014757011853821556
relic,0.011412154306900468,0.0069548489838671575,-0.00037497811094069374,0.0018727087171764955,0.0011641734726050672
xeel,-0.005901820396485468,0.004124266640131068,0.0005464891564299708,-0.0017593096863335602,0.008632520670815862
xeoponic,-0.012971165596125473,0.006747265436789912,0.0034598727152795185,-0.004250024830541302,0.011848877796037736
xohpe,0.003195840209298898,0.008899661634882055,-0.0036460101102161954,-0.00018003615652764578,0.002052773235488331
ro,0.000904412936297279,-0.0011111594632884172,0.004521155890315381,-0.0034262996738365394,-0.0030053193033311955
anim,-0.002512756713350611,-0.003196435698846859,-0.0013166610018869277,0.005682524452393145,-0.0018667497088651482
ui,0.0036547810019893763,0.0006976540012133668,0.001753327934007476,-0.000375080242928664,0.005335815019633833
xquicot,-0.0004184583546651136,-0.0048737916400554615,-0.007363666181723437,-0.0002018249803251037,0.0015586885388080426
ahquixb,0.014412160627018873,0.013537471439076153,-0.004862957466608666,-0.0005904302357645252,-0.004829453813010655
ahpop,0.026256744450252424,-0.01734318517024129,0.033430712519051387,0.007350835352103976,-0.0017366550656928456
aulix,0.01654239591186788,0.01914814360728623,-0.0024509206240605095,0.0020673150066620647,-0.01769613076029987
xzaquiric,-0.00046583114725287433,0.010095254725061748,-0.003095966142153387,-0.0070643438595799175,0.011703818741253895
chupam,-0.002112374076848805,0.0039924671199615715,0.0023833080630722165,-0.007973383851127912,0.009003933125624199
vcahau,0.008922183222992333,-0.009256881309178382,0.002397843826105786,-0.005388181428727488,0.0024464728321218197
vve,0.00966494731288859,0.004835314153863037,0.0004291685553432141,0.0011825171555976007,-0.014946485621283654
pam,0.0010683195317214963,0.0028551974451240594,0.0005638597541010486,0.002944398406199095,0.0034401426624156013
xepetic,0.006009237061376991,0.011213378776938586,-0.003469914615475325,0.0011391494366978715,0.006766997244727697
xcanah,0.00973177608353552,0.008182028904951363,-0.0020910884197473515,-0.004114347365412655,-0.004304286320001894
maba,-0.015308748629130953,0.005386169080990915,0.006413560705505385,-0.0033464530472414548,-0.005924811028010535
xcha,-0.011319713020306012,0.00024820834902190614,0.0005099464400098314,-0.00010034769425467417,0.003019154104273215
cahoc,-0.0116108835550125,-0.004892685726455142,-0.0003725549145546793,0.01700114451948323,-0.014340441851361872
coc,-0.001494118421475011,0.008821296221596345,-0.0007300154028030615,-0.004045996281171976,0.003532957293149971
batz,-0.0182128751510234,-0.0012044527173713873,-0.0009844527419620992,0.020257863736201195,0.029711919839798994
xic,-0.009474617012599489,-0.002249693996316153,0.0034554856023374485,-0.007984340757193908,0.00020166439837592697
vxe,0.01918561462812144,-0.012711771102440149,0.019369935619163895,0.0010490797582496396,-0.00012351791524394575
tulan,0.01983785223631918,0.025488783969998496,-0.01192077290194867,-0.0008324530274887459,0.004469403990683974
bit,0.003692166716435186,-0.029306549877656164,-0.031149133316650913,-0.004068770958255874,-0.0049520883536817665
bac,-0.013495358192144046,-0.002910238023426001,0.011623160046839274,-0.015571396560709962,0.004058902003294851
ivib,8.32581623891063e-05,0.006082090715608033,0.0021176799849752194,-0.0038481116987305365,-0.009468648904720581
chuchi,-0.0011124386450220563,0.009732263577139216,-0.0020703548615890687,0.0012603859578304711,-0.013302313016869653
queche,0.01613539564135989,0.008656952768407469,0.0015763474284071425,0.0010235325838814128,-0.0004036979863109563
caxcol,-0.002567149567694729,0.0004461558318450376,0.007413429739014718,-0.0006951293714071629,0.00988237532492298
xevxic,-0.0014688170204732915,-0.01063183877580063,-0.012423495332641053,0.0022541184776327184,0.006463353774116009
hupacha,-0.004802593377869041,-0.004069143547877827,-0.009501159126435968,-0.0003352976381933716,0.0026048212753142113
pabe,0.003158866794566564,0.00533048534292879,0.0021443677646929165,-0.003447976703230023,-0.00729730911167831
caquix,-0.02160670889250859,-0.012992404402426373,-0.0049392155712981185,0.036042176126158385,-0.035589491096589564
xeqohe,0.013506226703652877,0.009060735031530414,-0.009766463741050632,0.0005614603997626425,0.009471479675264547
xecamic,-0.009792514320845899,0.004791380264718037,0.005026865099227447,-0.002676268564405505,-3.280409359665506e-05
quixb,0.009993415417628417,0.012238270838659804,-0.006119046279659347,0.0009081890659733804,-0.0018383935510090286
bix,-0.0047838794075891625,0.00695979898698079,-0.0034413977334309637,0.009638098966135917,0.014511095333514488
cacha,-0.00817339724381225,0.0029119234230292673,-0.00026867412424819186,-0.006104853747154446,-0.001523151935912257
cama,-0.0010779466595391613,0.004650422374365625,-0.002382546939442572,0.0037701988883515197,0.0020183440391360005
ive,-0.00224318916646302,0.008611817621019865,-0.0005174177569168846,-0.013040006792039453,0.001295723098674979
vnabe,0.010045680155045826,-0.0065912559424295605,0.012142948730135526,0.008068594860605903,-0.0041960463812857314
caam,0.008093161422990717,-0.009976259293507806,-0.0019739882933745554,0.000594247125139607,0.005492310361024318
ahcahb,0.011476010792062681,0.012470759142496289,-0.003322359049451918,-0.0020593045314552276,-0.012557213722205779
vleuh,-0.010666706341522836,-0.015314304969176261,-0.01338655044163465,0.00254363718100951,-0.0019776431767053997
zaquiric,-0.0005020759473900165,-0.0031532654262948568,-0.0035501246581673817,0.0043614263848180115,-0.00016591650417937314
qu,0.003608781941919424,-0.0002833407835657163,-0.009850513800926324,0.00019662218238365674,-0.004370931811372505
vl,-0.003776847630913215,0.0038810215071324026,-0.00012555701423923974,0.003625192968949227,0.005851676997479783
vcoc,-0.00229802167982846,0.006019696729707707,-0.0027338151958932006,0.003934045822318387,-0.003393075324533542
camol,-0.00876993659713199,0.00363296279082902,0.007344541366361552,-0.009526932937861587,0.003635962488145347
nimal,0.005406854673077069,-0.00802457936008291,0.009149299388109553,0.00609956914958151,-0.0028077784986366133
quia,0.00566783430686595,-0.000671961243299194,0.004680829341721508,-0.0042279800780555135,-0.002704772581051135
xoponic,-0.006983789958829677,0.0022050910431004544,0.0017929335406063089,0.0004009212656806776,-0.0016258520105669103
chacatahic,-0.0042162444484218345,0.002805588288477514,0.0008709026476333949,-0.0016072314935257276,-0.009006148011883992
xax,-0.0008164428501144162,-0.006056554986590399,1.4948366048421266e-05,0.0027707369161706096,0.0018565160929674837
atit,-0.020525058893043343,-0.0034751739526754704,-0.005325428055735955,0.03432526357585914,0.017611528074036414
zamahel,-0.023380114247375523,0.004218085937786137,0.012807645123184132,-0.017380525493854375,0.0010264559965010834
qolic,0.00015911771129202182,-0.0027863534961416526,-0.006489933584168351,-0.0015171311981093517,0.00556285594918549
rih,-0.00040006486416033254,0.00018681987417803724,0.007993945744467872,-0.0012794409294796369,-0.0009829843283026792
xvinaquir,0.008122402317264105,-0.006598160115480114,-0.0037127889397997145,-0.004141621488028927,-0.0006691371996932423
xquibh,-0.0004865736835888288,-0.00026096781561535224,0.00036358062513941464,-0.006323373555775053,0.004264313832691809
poy,-0.0020893324820332134,-0.005904934715102016,-0.012861825445887824,-0.0036161433661196993,-0.006012244826101903
r,0.006496048602355021,-0.01651564506552928,-0.00491459705209859,-0.0036793106410763993,-0.0004799312892368448
xuqhax,-0.015580456250463443,0.0014825112252223715,0.004224465923364057,0.003974728649393547,0.002883127867107917
vholom,-0.014934668112605706,0.0018402744013702595,0.010614794928254316,-0.02102078059101152,0.007092804622533221
tepeu,0.010945035987099073,-0.02227729951708106,-0.017146656714856368,-0.012132787035621529,0.0029722885679621175
catit,-0.020351054946102017,0.0024850691202105532,-0.004231168284711056,0.012568269012102182,0.03737050227224179
vtuquel,-0.01126034744744466,-0.008417362885821318,0.0013000637613024286,-0.019750620038134027,0.0033432892327428373
relebal,0.021216130166297274,0.005633035612239571,-0.013482358955181996,0.002840699466614048,0.012207635817624254
vqahol,0.004861602580110573,-0.004988155706921707,0.01051362425885422,0.0017558968164407896,-0.008661876469046368
chinamit,0.022641896007003996,-0.01369993615401588,0.03004485681741133,0.005718976411454017,0.002589054669495375
caculha,0.0019572718269956478,-0.019556428732326634,-0.012808723386423429,-0.005472779944919487,0.00016848543106451396
queh,0.010682871899355496,-0.0011648552191411414,-0.0072580526584802955,0.001409032485670274,0.0007843365530370185
ic,0.0003582672461991344,-0.001895139724097593,-0.006137202854352458,0.004526381837210668,0.00632852748697609
xban,0.006282830857165036,-0.008911384743473753,0.009300069342872802,-0.001812565699420369,0.0018993098046991082
xutzinic,-0.005898499348521924,-0.010736242646396724,-0.004628107072781173,-0.0010950081772976743,-0.00374146537405614
lo,0.0007561372389655533,0.003366684680787699,-0.0037873200899802436,0.007764370633548812,-0.010304000158637455
achequeleb,0.01656985048354296,0.008573602367829584,0.000246162376819267,0.004145550154720618,0.004376398797359829
xecha,0.001898258014385765,-0.0002973218895498896,-0.005751311434816265,0.0012573483163707444,0.0031962201882815627
chiya,-0.0084536935017135,0.008003544606214451,-4.85880725275873e-05,0.0003115956840333927,-0.008356837115098725
chicam,-0.010143005799611315,-5.953662232223578e-07,0.0014323252931382957,-0.00746468417872536,-0.006125136716684503
banoh,-0.00045910388925694264,0.00564919024454231,-0.004790819671101845,0.0040071445739158,0.00480724247672033
chiquiqux,-0.0049635314227626575,0.006450626619572445,0.003949227160662917,-0.005266151749491165,0.00613019608949809
ru,-0.0038230608601176465,0.0005478190157627562,-0.0006202372280375585,0.010783771722449815,-0.008314354936922345
mapa,-0.0061568028408927125,0.002897728888989488,-0.0023686590656698237,0.0027979895194106498,-0.013015569652520521
cucaam,-0.00014132092596526164,0.008550021409787027,-0.0018084993120115777,0.0025277864395253417,0.01002852762614367
tocob,-0.004225193431406632,0.00785655969106876,0.0013410114638444082,-0.0016752127816162582,0.003081145795542336
mac,0.013037857370056118,0.0055750304115995235,-0.002853296422638257,0.00410638654421775,0.0032548822896955616
tzacol,0.00841384590152528,-0.024544874503027444,-0.027464196477250354,-0.014806540933258807,-0.0011450441410355559
bitol,0.00841384590152528,-0.024544874503027444,-0.027464196477250354,-0.014806540933258807,-0.0011450441410355559
ya,0.006544428756784155,0.010435445662149193,0.00028190130207938975,0.001976163289011218,-0.012306508778438195
chuxe,-0.009721686147540463,0.00017026699439095657,0.001318547859279803,0.015426486483996393,-0.005277604068886967
xbec,-0.010286233263839074,-0.0018861410646288028,0.008661641085684969,0.002719136934996653,0.0017698917141565633
labal,0.017661001909918945,-0.006687522537239856,0.017989222250931487,0.004521720019666058,0.001692427887700384
cucumatz,0.017206813820801463,-0.01740123327983341,0.011624565391011442,-0.002574744816357144,-0.001246523287563297
chiquibano,0.0018874477304751205,0.002230777366042292,-0.0007926285134093045,0.009283606281737132,0.009906763137276084
ixoc,0.0037071057703889575,-0.010532478909770306,-0.002770651740233161,0.00386347012165011,0.003763753905491303
xevl,0.004310482269139575,0.0024371043215481846,0.008452360738157838,0.007059990594290094,0.015283488642381805
chul,0.00032307986397402,-0.0025536820705155407,0.008370635480653452,0.00045785235010478535,-0.004320104179515018
xapu,0.0067973640779928094,0.0033493715930783536,0.0012618642336245773,0.006227309763382415,-0.0009387724911406024
chicuri,-0.004900527034744106,0.0029423668194260163,-0.0005523607432078556,-0.003939689690044271,-0.010960490409910251
qiquin,-0.008390232427622,0.002650301655305209,-0.011748667899853023,0.02115991259364797,0.011232453885810989
ilocab,0.02393332438790835,0.008012686596327527,0.0009346372980044177,0.00603640448308236,0.011943302156219538
tamub,0.021674465218640207,0.009543963876087011,-0.005077226853710261,0.001848450950403481,0.007588399176423061
acanoc,-0.012913295622423628,0.0012760821371621902,0.0010454160728154479,0.0048498795889225415,0.005953804907576508
xopon,-0.0114099933243944,-0.0014806839071834362,0.0015599639136894704,-0.00027224592669671714,0.0010935169513702871
quechelah,0.005699918025384429,0.005224311798475721,-0.012014746280085978,0.008004763392392646,0.00931090066053664
vbic,-0.010645274585472554,0.008590923688255255,-0.0023397242651260696,0.010907510951318276,-0.01138275427519324
quivach,-0.007868903632330658,0.005456256112721103,-0.00044257114750334293,-0.011466755726762156,0.004123623238486166
cal,0.0057765257094543505,-0.00104548784011152,0.010527606041918268,0.0007235566187358377,-0.010306598088940928
xqui,0.0054430901494838275,0.00011574906638427838,-1.7470618307777913e-05,0.002289862582842442,0.00932766676035872
cavach,-0.002571297016726119,0.012429518737224737,-0.0008522719514222638,-0.00559770449490381,0.00426103184822234
rabinaleb,0.01802803581645419,0.006835548335923286,-0.0010310877011574125,0.0031160234424421193,0.005811151825108859
holom,-0.011330775575343744,0.0010453799655705126,0.010949112724527477,-0.014320514430379449,0.0016325662755257023
tinamit,0.0298611107413422,-0.0023898289751890633,0.02262341314978736,0.00757164988864232,0.009643224534792154
